capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Spring,2023,24.617934782608696,1.3135720430122855,0.6000000000000001,0,0.0,0,44815.76565217391,39427.65217391304,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2023,26.86086956521739,0.8418590785128647,153.4,17,0.0,0,46219.973695652174,38141.98347826087,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2023,23.657777777777774,1.7636452150147586,0.8,0,0.0,0,41093.21166666666,35205.14966666667,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2023,14.356043956043957,6.305424627364898,147.7,21,22.89,3,39999.60076923077,30048.064725274726,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2023,9.685869565217391,4.492914605590615,195.4,36,5.88,2,47935.58510869565,32304.76858695652,Prishtina_in_Spring,2,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2023,21.60326086956522,3.611974927412175,146.8,26,0.0,0,52888.42652173913,43195.420760869565,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2023,3.132222222222222,3.5471963221416476,142.1,19,16.87,8,34842.870444444445,21264.757555555556,Prishtina_in_Winter,2,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2023,13.37857142857143,8.727094281785586,218.4,20,1.33,0,40426.05076923077,29026.30769230769,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2023,12.17445652173913,5.592344131775043,248.8,19,0.28,0,47394.816086956525,31516.017608695653,Pyongyang_in_Spring,1,North Korea,39.016666666,125.7475
Pyongyang,Summer,2023,24.366847826086957,2.573622294131823,792.4,47,0.0,0,51728.811413043484,31221.434782608696,Pyongyang_in_Summer,1,North Korea,39.016666666,125.7475
Pyongyang,Winter,2023,-2.6294444444444447,5.223659950972667,50.6,9,33.67,8,35908.27611111111,25259.158888888887,Pyongyang_in_Winter,2,North Korea,39.016666666,125.7475
Quito,Autumn,2023,14.454395604395604,1.1047284319799628,561.1,38,0.0,0,43626.805714285714,36045.37087912088,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2023,12.654347826086957,0.8034490271485737,1183.4,60,0.0,0,43591.122282608696,32009.835760869566,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2023,13.881521739130434,0.9391870868669343,78.9,15,0.0,0,43583.74989130435,38519.52858695652,Quito_in_Summer,4,Ecuador,-0.22,-78.5125
Quito,Winter,2023,12.742222222222221,0.8859360285549033,920.8,62,0.0,0,43665.71366666666,34493.78366666666,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2023,20.323626373626375,2.8783901814434447,134.8,11,0.0,0,40951.184395604396,33641.53318681318,Rabat_in_Autumn,4,Morocco,34.025277777,-6.836111111
Rabat,Spring,2023,18.119021739130435,2.2195787442035098,65.0,8,0.0,0,46737.79739130435,39457.486304347825,Rabat_in_Spring,4,Morocco,34.025277777,-6.836111111
Rabat,Summer,2023,23.969565217391303,2.2222273318410233,20.599999999999998,4,0.0,0,50324.54402173913,43988.475760869565,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2023,14.350555555555555,2.251634792423482,142.7,20,0.0,0,37209.446,28331.618000000002,Rabat_in_Winter,4,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2023,5.18956043956044,3.2953040365842856,377.9,36,35.49,6,35183.54054945055,15187.980549450549,Reykjavík_in_Autumn,2,Iceland,64.1475,-21.935
Reykjavík,Spring,2023,3.243478260869565,5.010555985640367,406.2,44,43.96,11,54416.04652173913,22441.402173913044,Reykjavík_in_Spring,2,Iceland,64.1475,-21.935
Reykjavík,Summer,2023,11.221195652173913,1.9966349946745179,253.1,35,0.0,0,68067.1725,33708.33347826087,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,2023,-1.4294444444444445,4.667891124807719,288.5,26,209.37,41,21891.142,5054.279222222222,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2023,8.5,7.153511181386539,193.9,37,39.2,9,37518.88967032967,19354.927032967033,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2023,6.726086956521739,6.0042680710706575,63.4,19,35.910000000000004,11,51184.97152173913,34310.513695652175,Riga_in_Spring,2,Latvia,56.9475,24.106944444
Riga,Summer,2023,17.62608695652174,2.806551188696378,286.1,44,0.0,0,60035.42467391305,43920.85413043478,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,2023,-0.9022222222222223,3.591468598169203,94.2,23,81.2,23,28454.757666666665,6839.405888888889,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2023,28.795604395604396,5.175254413239824,6.3,3,0.0,0,41795.5978021978,36947.91637362637,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2023,26.183695652173913,4.901822427949195,44.1,10,0.0,0,45705.219891304354,36301.87097826087,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2023,36.30163043478261,1.2880996115104715,0.0,0,0.0,0,48121.356413043475,41977.40902173913,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2023,16.380555555555556,3.5006154711213546,92.5,14,0.0,0,39277.72544444445,31944.866444444444,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2023,19.575274725274724,4.699783527085607,257.0,31,0.0,0,40095.73934065934,31825.82406593407,Rome_in_Autumn,1,Italy,41.893055555,12.482777777
Rome,Spring,2023,14.321739130434782,3.3200051663853767,296.5,45,0.0,0,47813.14717391304,34792.09054347826,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2023,25.692391304347826,3.4525984384324824,174.8,22,0.0,0,52625.479456521745,46551.75195652174,Rome_in_Summer,1,Italy,41.893055555,12.482777777
Rome,Winter,2023,9.252777777777778,2.8291357427995596,196.8,18,0.0,0,35083.76,25351.69211111111,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2023,27.802747252747256,0.947697872547606,296.59999999999997,51,0.0,0,42520.807252747254,36349.12791208791,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2023,25.98804347826087,1.1309912399758304,181.8,41,0.0,0,44845.95358695652,40952.99456521739,Roseau_in_Spring,3,Dominica,15.3,-61.383333333
Roseau,Summer,2023,27.55652173913043,0.6575519613990961,341.3,66,0.0,0,46284.63934782609,39169.178695652176,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2023,24.97555555555556,0.8327308683638989,237.5,57,0.0,0,41030.94988888889,37219.84377777778,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2023,21.0978021978022,0.7898281137870764,1370.3,81,0.0,0,42908.01285714286,28881.70252747253,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2023,21.81413043478261,1.0816990625496055,412.3,42,0.0,0,44398.79065217391,36234.342500000006,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2023,21.47391304347826,0.8271650997506971,1065.8,82,0.0,0,45325.40619565218,30560.35804347826,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2023,20.925,0.8749398053131117,84.8,17,0.0,0,41958.528999999995,37170.56444444444,San José_in_Winter,4,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2023,15.2010989010989,4.927389313385479,193.3,32,0.63,0,39836.73164835165,29507.292857142857,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2023,10.132608695652175,3.7540047098640934,452.7,43,12.11,2,48143.674782608694,33094.96369565218,San Marino_in_Spring,2,San Marino,43.932011111,12.44845
San Marino,Summer,2023,21.52445652173913,3.5413452352195116,237.1,30,0.0,0,53335.94152173913,45244.79195652174,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,2023,4.990555555555555,3.8023343986163787,149.4,23,125.93,10,34433.81844444445,21497.104333333333,San Marino_in_Winter,2,San Marino,43.932011111,12.44845
San Salvador,Autumn,2023,24.89120879120879,0.9784225798757651,590.3,71,0.0,0,42639.432747252744,34662.052637362634,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2023,26.191847826086956,1.356633624002972,257.8,47,0.0,0,44708.07206521739,40585.84641304348,San Salvador_in_Spring,3,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2023,25.632065217391304,0.9301890839843745,669.6,74,0.0,0,45989.17782608696,37391.655326086955,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2023,25.37333333333333,1.1548432453577044,17.3,5,0.0,0,41315.74255555555,38148.64011111111,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2023,14.973076923076922,2.974356211316135,127.2,17,0.0,0,46379.10769230769,32693.992087912087,Santiago_in_Autumn,1,Chile,-33.4375,-70.65
Santiago,Spring,2023,18.869565217391305,4.2029160240944705,59.0,5,0.0,0,40734.133043478265,33691.605217391305,Santiago_in_Spring,4,Chile,-33.4375,-70.65
Santiago,Summer,2023,12.78967391304348,2.3610569672053483,318.3,14,0.0,0,37289.160217391305,22776.39543478261,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2023,22.429444444444446,2.4148521536204224,0.9,0,0.0,0,50085.99577777778,45294.98311111111,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2023,27.0010989010989,0.9907062021602463,342.6,61,0.0,0,42283.90934065934,37136.79989010989,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2023,24.958152173913046,1.0602528511901066,271.0,48,0.0,0,45123.60565217391,40410.38445652174,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2023,27.469021739130437,0.8798989199972505,528.9,65,0.0,0,46878.88858695652,39700.35510869565,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2023,24.201666666666668,0.9547177358026717,142.0,30,0.0,0,40460.55,36393.24922222222,Santo Domingo_in_Winter,4,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2023,14.394505494505495,5.8734641044345,337.2,25,20.159999999999997,5,39845.97021978022,28061.818021978022,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2023,9.86358695652174,4.764982751147069,371.6,41,19.04,5,48131.84945652174,31584.202717391305,Sarajevo_in_Spring,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2023,20.859239130434784,3.5624871647952774,341.8,37,0.0,0,53310.487282608694,42386.738586956526,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2023,4.0938888888888885,4.405887453984557,211.7,19,107.73,20,34457.054,18392.48177777778,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2023,27.623626373626372,0.7738195547391561,699.1,69,0.0,0,43517.977032967035,33221.922967032966,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2023,27.308695652173913,1.1296116393721622,620.0,77,0.0,0,43711.53391304348,35382.167934782614,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2023,27.479891304347827,0.9022882931079166,770.7,76,0.0,0,43844.26902173913,34949.88619565217,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2023,26.327222222222222,0.7085814722891162,853.1,78,0.0,0,43408.39911111111,29431.67644444444,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2023,16.412637362637362,6.478252479585457,121.2,21,12.32,2,40078.44285714286,30673.622417582417,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2023,12.277173913043478,4.049510980132429,200.1,33,0.35000000000000003,0,47835.15434782609,32963.09619565217,Skopje_in_Spring,1,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2023,24.908152173913045,3.444371720360217,74.3,11,0.0,0,52672.72152173913,44165.5002173913,Skopje_in_Summer,1,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2023,4.955555555555556,3.2336837139781376,138.2,18,5.18,3,35040.45044444445,22178.274777777777,Skopje_in_Winter,2,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2023,14.527472527472527,6.202249877335121,164.2,19,21.7,2,39990.73714285714,30066.508791208787,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2023,9.941847826086956,3.958960327874925,257.0,40,1.6099999999999999,1,47946.88891304348,32084.673586956524,Sofia_in_Spring,1,Bulgaria,42.697886,23.321726
Sofia,Summer,2023,22.082608695652173,3.498700188646268,218.8,24,0.0,0,52912.71554347826,44633.29586956522,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,2023,3.7422222222222223,3.6625642695677167,123.10000000000001,14,13.23,5,34820.64,21436.90366666667,Sofia_in_Winter,2,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2023,27.91043956043956,0.7663592312398108,1140.8,78,0.0,0,43517.977032967035,32478.48747252747,South Tarawa_in_Autumn,3,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2023,27.636413043478264,0.643654711751468,341.6,46,0.0,0,43711.53391304348,38382.82076086956,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2023,27.770652173913046,0.798079844456111,1052.9,76,0.0,0,43844.26902173913,34215.21445652174,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2023,27.39611111111111,0.6624447306934151,929.8,50,0.0,0,43408.39911111111,34247.26655555556,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2023,28.38791208791209,0.9708341390365969,232.6,52,0.0,0,42756.708021978025,37914.58879120879,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2023,26.823913043478264,0.8076039129843006,145.6,45,0.0,0,44572.527282608695,40499.61380434783,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2023,27.694021739130434,0.8080583971153272,361.0,72,0.0,0,45698.459456521734,37895.40173913044,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2023,25.993888888888886,0.9710363911351974,166.9,50,0.0,0,41596.75577777778,37393.82322222222,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2023,28.548351648351648,0.9685742829727302,367.2,48,0.0,0,42384.79098901099,36548.95857142857,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2023,26.51684782608696,1.1174754999874246,186.7,55,0.0,0,45004.997826086954,41379.78086956521,St. John's_in_Spring,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2023,28.854347826086954,0.7382282090766653,281.2,50,0.0,0,46625.14869565217,40388.72032608696,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2023,25.785,0.8675954760787792,128.2,44,0.0,0,40703.722,36986.29311111111,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2023,24.318681318681318,1.3607932399002582,434.4,61,0.0,0,44953.31087912088,31051.817032967036,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2023,26.007065217391304,1.1702019531194494,472.6,70,0.0,0,42173.558913043475,31843.86054347826,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2023,22.707608695652173,1.1407519879209214,503.4,55,0.0,0,40489.30760869565,22957.510108695653,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2023,26.599444444444444,0.867920621222973,796.2,78,0.0,0,46775.13422222222,34428.141777777775,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2023,7.3598901098901095,7.172800552473752,235.1,39,40.67,8,36861.442747252746,17313.62230769231,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2023,5.190760869565217,5.845703453414752,76.1,18,28.91,8,52073.90913043478,35983.6,Tallinn_in_Spring,2,Estonia,59.437222222,24.745
Tallinn,Summer,2023,16.580434782608698,2.7986256097220754,287.2,40,0.0,0,62092.150652173914,46586.776847826084,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,2023,-2.102777777777778,3.6079216924465616,41.9,11,105.07,30,26685.754666666668,4250.155555555555,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2023,15.592857142857143,4.713500535863695,158.9,19,0.0,0,40112.957582417584,30217.49714285714,Tbilisi_in_Autumn,1,Georgia,41.7225,44.7925
Tbilisi,Spring,2023,14.30163043478261,4.378741421156228,220.8,35,2.8,1,47791.251739130435,31964.17586956522,Tbilisi_in_Spring,1,Georgia,41.7225,44.7925
Tbilisi,Summer,2023,24.7,2.9642744604579137,227.0,33,0.0,0,52578.48217391305,41733.30782608695,Tbilisi_in_Summer,1,Georgia,41.7225,44.7925
Tbilisi,Winter,2023,4.323333333333333,3.425705865096609,37.7,10,20.3,4,35126.858222222225,22989.908444444445,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2023,23.35604395604396,1.1430183036552086,508.2,74,0.0,0,42608.62703296704,35984.346153846156,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2023,24.13913043478261,1.2560146742457614,139.9,25,0.0,0,44743.804673913044,38299.69391304348,Tegucigalpa_in_Spring,4,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2023,24.254891304347826,0.8398410296528684,420.90000000000003,69,0.0,0,46065.77260869565,36321.595869565215,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2023,21.45277777777778,1.4914053607461726,94.7,26,0.0,0,41241.835666666666,35794.281777777775,Tegucigalpa_in_Winter,4,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2023,19.611538461538462,6.061344171253857,64.3,8,0.21,0,40788.47725274725,35396.99241758242,Tehran_in_Autumn,4,Iran,35.688888888,51.389722222
Tehran,Spring,2023,17.940760869565217,5.618796600597991,97.3,15,0.0,0,46940.24836956521,37606.96163043479,Tehran_in_Spring,1,Iran,35.688888888,51.389722222
Tehran,Summer,2023,30.2,2.290400416070096,3.4000000000000004,2,0.0,0,50756.862282608694,45158.051630434784,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2023,5.391666666666667,3.5323644085239487,38.0,7,21.7,6,36807.535111111116,28497.525555555552,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2023,14.162087912087912,3.1931901556223328,285.5,34,0.0,0,41558.915384615386,34250.47648351648,Thimphu_in_Autumn,1,Bhutan,27.47135,89.63367
Thimphu,Spring,2023,12.266304347826088,2.6633048615348938,240.5,50,19.810000000000002,5,45991.39119565218,37637.35065217392,Thimphu_in_Spring,2,Bhutan,27.47135,89.63367
Thimphu,Summer,2023,18.872282608695652,0.9870970907197555,918.9,79,0.0,0,48731.98684782609,29830.380326086957,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2023,8.293888888888889,1.6443096939257145,38.0,11,16.38,4,38700.944111111115,32062.316555555553,Thimphu_in_Winter,2,Bhutan,27.47135,89.63367
Tirana,Autumn,2023,18.905494505494506,5.043292853712025,566.5,29,0.0,0,40164.143956043954,31252.561868131867,Tirana_in_Autumn,1,Albania,41.328888888,19.817777777
Tirana,Spring,2023,14.259782608695653,3.6959975317117713,400.1,46,0.0,0,47726.214782608695,35065.87782608695,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2023,25.29565217391304,3.113844062364153,209.5,21,0.0,0,52438.93163043478,45389.49347826087,Tirana_in_Summer,1,Albania,41.328888888,19.817777777
Tirana,Winter,2023,8.855,3.448725949413392,345.4,25,0.07,0,35254.90388888889,25133.771888888892,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2023,19.19010989010989,6.209411404295098,365.9,27,0.0,0,40788.47725274725,29453.330879120876,Tokyo_in_Autumn,1,Japan,35.689444444,139.691666666
Tokyo,Spring,2023,15.258695652173913,3.836053723566808,403.0,34,0.0,0,46940.24836956521,29499.48760869565,Tokyo_in_Spring,1,Japan,35.689444444,139.691666666
Tokyo,Summer,2023,27.011413043478264,3.455343872622484,502.6,42,0.0,0,50756.862282608694,35325.38195652174,Tokyo_in_Summer,1,Japan,35.689444444,139.691666666
Tokyo,Winter,2023,6.152222222222223,3.217271779454047,88.0,18,6.93,2,36807.535111111116,26807.89088888889,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2023,23.81098901098901,3.689683833171452,35.1,8,0.0,0,41067.483076923076,36435.576263736264,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2023,18.555434782608696,3.7684160000650264,34.300000000000004,8,0.0,0,46593.742173913044,38845.93673913043,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2023,26.974456521739132,3.2435353673742395,14.0,4,0.0,0,50017.06717391304,44493.23739130435,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2023,14.213888888888889,2.519519614656572,147.1,30,0.0,0,37496.04355555555,29902.021333333334,Tripoli_in_Winter,4,Libya,32.87519,13.18746
Tórshavn,Autumn,2023,8.142857142857142,2.140321515678474,366.2,53,4.76,1,36021.555054945056,12571.885054945056,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2023,5.2054347826086955,2.7989740714845524,193.3,31,41.58,12,53230.20978260869,24139.1025,Tórshavn_in_Spring,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2023,9.884239130434782,1.1421718599111346,183.4,35,0.0,0,64898.94923913044,27615.903152173913,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2023,5.05,1.8753276867215152,385.2,57,36.4,13,24350.148222222222,4639.163888888889,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2023,0.4824175824175823,10.57460367953537,45.3,9,12.389999999999999,4,39267.731098901095,29068.301098901098,Ulaanbaatar_in_Autumn,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2023,1.5668478260869565,7.17837211478667,32.2,8,21.84,9,48876.88663043478,37412.59847826087,Ulaanbaatar_in_Spring,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2023,16.514130434782608,3.555264832154681,246.3,33,0.0,0,54920.348695652174,39810.67413043478,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2023,-18.012777777777778,6.358258193360286,0.1,0,6.79,3,32994.84222222222,26757.90122222222,Ulaanbaatar_in_Winter,2,Mongolia,47.921357,106.905515
Vaduz,Autumn,2023,12.806593406593407,6.583768799062708,394.7,37,100.24,13,39384.6245054945,24786.537912087915,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2023,9.658152173913043,4.43403592339927,436.5,52,112.84,19,48725.4975,27120.873260869565,Vaduz_in_Spring,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2023,20.07228260869565,3.344820205178292,526.9,43,0.0,0,54592.113152173915,41268.5252173913,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2023,2.676111111111111,3.9252082731385864,191.3,23,175.63,29,33291.765999999996,16981.465444444446,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2023,23.32087912087912,2.979495351883024,63.0,13,0.0,0,40766.7689010989,34869.25637362638,Valletta_in_Autumn,4,Malta,35.897777777,14.5125
Valletta,Spring,2023,16.45978260869565,2.2057646643328694,86.4,18,0.0,0,46967.338586956525,38607.90402173913,Valletta_in_Spring,1,Malta,35.897777777,14.5125
Valletta,Summer,2023,26.554347826086957,3.1795332107287515,21.799999999999997,5,0.0,0,50814.73271739131,45089.04467391304,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2023,14.181666666666665,2.2598032379296424,167.8,21,0.0,0,36753.827000000005,27791.099777777777,Valletta_in_Winter,4,Malta,35.897777777,14.5125
Victoria,Autumn,2023,26.451098901098902,0.5822837234152551,764.2,70,0.0,0,43935.87945054945,33818.94802197802,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2023,27.258695652173916,0.7206761437405238,531.4,54,0.0,0,43252.720108695656,37136.61141304348,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2023,25.69782608695652,0.5950765507815051,193.7,43,0.0,0,42849.77,37150.729782608694,Victoria_in_Summer,3,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2023,26.30888888888889,0.7513500126094304,1313.3,74,0.0,0,44394.41777777778,32847.15822222223,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2023,13.78956043956044,6.204574998801369,175.4,30,2.5900000000000003,1,39224.28285714286,26569.50989010989,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2023,10.167934782608695,4.374492633197334,225.9,27,2.87,1,48933.25347826087,29497.44445652174,Vienna_in_Spring,1,Austria,48.208333333,16.3725
Vienna,Summer,2023,21.476086956521737,3.3685722532435776,194.2,28,0.0,0,55042.724565217395,39995.503586956525,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,2023,3.6761111111111116,3.9140572628895622,106.10000000000001,21,40.95,12,32884.29988888889,15714.789111111111,Vienna_in_Winter,2,Austria,48.208333333,16.3725
Vientiane,Autumn,2023,26.383516483516484,1.479546757645262,835.7,51,0.0,0,42321.233406593405,32019.971648351646,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2023,29.639673913043477,2.7734567834854476,236.5,26,0.0,0,45079.659782608695,37728.34717391304,Vientiane_in_Spring,1,Laos,17.98,102.63
Vientiane,Summer,2023,27.610326086956523,1.1433644694852223,1119.8,82,0.0,0,46784.892173913046,27769.07804347826,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2023,23.221111111111114,2.9556171790108268,4.3,0,0.0,0,40550.565888888894,35785.48422222222,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2023,9.007692307692308,7.304111943422778,179.8,31,14.77,2,38050.02714285714,22009.335274725276,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2023,7.791847826086957,5.702829821815539,115.5,24,19.39,5,50475.574782608695,30559.77445652174,Vilnius_in_Spring,2,Lithuania,54.687222222,25.28
Vilnius,Summer,2023,18.829891304347825,3.1680848357512397,284.7,37,0.0,0,58435.69760869565,43249.309347826085,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
Vilnius,Winter,2023,-0.5616666666666668,3.4664122727892335,105.60000000000001,29,86.38,31,29855.616555555556,5336.165888888889,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
Warsaw,Autumn,2023,11.052197802197803,6.967802587169993,139.3,28,16.73,4,38541.70076923077,22706.39043956044,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
