capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Prague,Winter,2024,3.6648351648351647,3.915528164355455,131.79999999999998,25,7.14,2,32145.29934065934,13906.472857142857,Prague_in_Winter,2,Czech Republic,50.0875,14.421388888
Praia,Autumn,2024,26.86703296703297,0.8611432898001157,263.0,22,0.0,0,42513.4878021978,34672.038351648356,Praia_in_Autumn,3,Cape Verde,14.917719444,-23.509155555
Praia,Spring,2024,25.03967391304348,1.6258309463548706,0.0,0,0.0,0,44848.87684782608,39555.653695652174,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2024,26.153260869565216,0.9875267237398366,54.2,19,0.0,0,46204.015326086956,37140.42097826087,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2024,25.083516483516483,1.2046220003030677,5.8999999999999995,1,0.0,0,41103.15527472527,35916.90736263736,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2024,11.757692307692308,6.5476243489822075,188.3,18,17.22,3,39882.70142857143,29188.075054945057,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2024,12.527717391304348,4.269424673200568,135.5,25,7.28,2,48051.64,37150.434782608696,Prishtina_in_Spring,1,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2024,24.51195652173913,2.8364713565151023,58.1,10,0.0,0,52831.72119565217,47095.42619565217,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2024,3.4065934065934065,3.630443872396694,94.9,17,21.84,9,34878.0978021978,21924.785384615385,Prishtina_in_Winter,2,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2024,14.53131868131868,7.6371484219920704,243.2,16,2.03,1,40323.45857142857,27506.44879120879,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2024,11.952173913043477,6.178516096623451,224.8,22,4.41,2,47496.5822826087,31486.93880434783,Pyongyang_in_Spring,2,North Korea,39.016666666,125.7475
Pyongyang,Summer,2024,25.36902173913043,2.691264280611186,745.5,43,0.0,0,51679.30423913044,33513.552826086954,Pyongyang_in_Summer,1,North Korea,39.016666666,125.7475
Pyongyang,Winter,2024,-1.6895604395604396,3.615479962632259,25.1,6,18.06,7,35939.15923076923,25391.426813186812,Pyongyang_in_Winter,2,North Korea,39.016666666,125.7475
Quito,Autumn,2024,14.33956043956044,0.9419694641051111,404.1,46,0.0,0,43627.564065934064,37067.871868131864,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2024,13.690760869565217,0.8388220858077088,679.2,51,0.0,0,43590.82532608696,34698.19652173913,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2024,13.721739130434784,1.0175737235441913,80.8,14,0.0,0,43583.77608695652,38615.37902173913,Quito_in_Summer,4,Ecuador,-0.22,-78.5125
Quito,Winter,2024,13.868131868131869,0.8144703965535073,843.4,58,0.0,0,43665.42989010989,35735.67659340659,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2024,20.817032967032965,1.8948060554552797,122.3,18,0.0,0,40866.05824175824,32819.029890109894,Rabat_in_Autumn,4,Morocco,34.025277777,-6.836111111
Rabat,Spring,2024,17.527717391304346,2.5831806373091593,161.5,20,0.0,0,46822.19097826087,36783.41347826087,Rabat_in_Spring,1,Morocco,34.025277777,-6.836111111
Rabat,Summer,2024,22.642934782608698,1.8534432098026823,14.3,3,0.0,0,50283.66663043478,41623.989347826086,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2024,15.551648351648351,1.9740743336990811,200.4,19,0.0,0,37235.03912087912,29957.303186813184,Rabat_in_Winter,4,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2024,3.392857142857143,4.676689067590514,359.1,45,25.13,8,34896.2356043956,14350.288791208792,Reykjavík_in_Autumn,2,Iceland,64.1475,-21.935
Reykjavík,Spring,2024,3.6103260869565217,3.663238359309177,264.9,36,56.35,17,54713.72891304347,27439.308152173915,Reykjavík_in_Spring,0,Iceland,64.1475,-21.935
Reykjavík,Summer,2024,10.071739130434782,1.937573881580739,414.8,53,0.07,0,67904.27402173913,27530.229021739127,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,2024,-1.6390109890109892,4.420248875583832,253.0,29,167.3,40,21977.547582417585,5225.103956043957,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2024,10.056593406593406,5.724994948038568,135.6,25,10.219999999999999,3,37316.635604395604,20125.86318681319,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2024,8.730978260869565,6.315856734065181,145.2,29,15.120000000000001,4,51388.056304347825,32307.247717391303,Riga_in_Spring,2,Latvia,56.9475,24.106944444
Riga,Summer,2024,18.244565217391305,2.2282582825431003,324.2,46,0.0,0,59932.074347826085,45691.036847826086,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,2024,-0.6835164835164835,5.160819567477495,82.9,27,53.48,19,28516.04769230769,6343.813846153846,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2024,28.623076923076923,4.891701065707042,9.5,1,0.0,0,41738.17010989011,37313.057362637366,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2024,26.21358695652174,5.4146428619093445,34.800000000000004,9,0.0,0,45762.18826086957,35902.06836956522,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2024,37.15380434782609,0.9582273496447838,0.0,0,0.0,0,48093.88847826087,42258.20880434783,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2024,17.65714285714286,3.0656934273466074,9.8,2,0.0,0,39294.956043956045,34429.26857142857,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2024,17.7532967032967,4.563921329282301,308.2,32,0.0,0,39982.074725274724,29802.064175824173,Rome_in_Autumn,2,Italy,41.893055555,12.482777777
Rome,Spring,2024,15.594021739130437,3.131380013784817,270.4,33,0.0,0,47925.96684782609,37799.45945652174,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2024,27.053260869565218,3.3659886155141194,80.4,15,0.0,0,52570.41228260869,46716.088369565216,Rome_in_Summer,1,Italy,41.893055555,12.482777777
Rome,Winter,2024,9.867582417582419,2.2279708459389878,216.6,25,0.0,0,35118.00505494505,25348.42956043956,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2024,27.82362637362637,0.7614803075932154,278.3,62,0.0,0,42486.74582417583,36833.80395604396,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2024,27.21630434782609,0.948078122379547,174.9,45,0.0,0,44879.87945652174,40641.75489130435,Roseau_in_Spring,3,Dominica,15.3,-61.383333333
Roseau,Summer,2024,27.644021739130434,0.5954886437178638,369.7,70,0.0,0,46268.28956521739,38824.585326086955,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2024,25.8510989010989,0.6600495781874626,218.5,55,0.0,0,41041.142417582414,37346.56472527473,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2024,20.524725274725274,0.8913589383748608,1621.5,87,0.0,0,42886.25428571429,25050.436153846153,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2024,22.62663043478261,0.8881840681096257,475.6,44,0.0,0,44420.61,36377.111521739134,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2024,21.109239130434784,0.7920251323790901,1350.2,82,0.0,0,45314.86195652174,27798.868260869564,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2024,21.4989010989011,0.9989432756106174,276.1,28,0.0,0,41965.020659340655,34677.84406593406,San José_in_Winter,3,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2024,13.224175824175825,4.9458869704329,416.9,39,0.0,0,39714.33945054945,24469.4410989011,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2024,11.880978260869565,3.473564549686805,295.8,43,0.49,0,48265.231195652166,35545.385434782605,San Marino_in_Spring,1,San Marino,43.932011111,12.44845
San Marino,Summer,2024,22.704891304347825,3.3012656562461564,137.6,24,0.0,0,53276.4377173913,45614.08543478261,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,2024,5.632417582417582,2.8584414326145335,240.7,28,11.76,3,34470.71659340659,21265.302197802197,San Marino_in_Winter,2,San Marino,43.932011111,12.44845
San Salvador,Autumn,2024,24.07747252747253,0.9201226891701797,647.2,73,0.0,0,42609.153846153844,32767.518571428573,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2024,26.65978260869565,1.0010225302498674,229.3,49,0.0,0,44738.274239130435,40755.15076086957,San Salvador_in_Spring,3,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2024,24.620108695652174,1.1357105483325773,1094.2,84,0.0,0,45974.616195652176,32808.47630434782,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2024,25.526923076923076,1.1446811223196063,34.2,7,0.0,0,41324.79703296703,37348.388021978026,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2024,16.95769230769231,3.249879682191011,32.4,5,0.0,0,46462.99516483516,37757.67967032967,Santiago_in_Autumn,4,Chile,-33.4375,-70.65
Santiago,Spring,2024,16.77880434782609,5.285036068657796,129.5,11,0.0,0,40652.61847826087,31446.03543478261,Santiago_in_Spring,2,Chile,-33.4375,-70.65
Santiago,Summer,2024,11.058152173913044,2.7133803293592056,272.4,15,2.38,1,37328.20858695652,22916.14358695652,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2024,22.8478021978022,2.43738147390359,8.4,1,0.0,0,50060.58637362638,45844.96186813187,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2024,26.594505494505494,1.073479559124611,519.0,60,0.0,0,42242.25923076923,35098.3410989011,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2024,26.13478260869565,0.7302994692994463,410.1,51,0.0,0,45165.00630434783,38886.53554347826,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2024,27.28641304347826,0.6805017242822202,516.2,75,0.0,0,46858.94326086957,37978.45576086957,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2024,25.020879120879123,0.7807783130407594,290.0,43,0.0,0,40473.02659340659,36402.888681318684,Santo Domingo_in_Winter,3,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2024,12.556043956043956,6.219627691451361,275.9,26,44.38,5,39723.88978021978,27597.37846153846,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2024,12.557608695652174,4.3078508370426745,210.6,39,7.84,1,48253.092826086955,36152.26119565217,Sarajevo_in_Spring,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2024,23.140760869565216,2.9607406385905266,160.0,27,0.0,0,53251.14391304348,46272.743369565214,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2024,4.447802197802198,4.077042174637504,187.8,34,71.26,16,34493.85648351648,18918.821978021977,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2024,27.13791208791209,0.8028539599917796,867.8,79,0.0,0,43515.35340659341,32270.70076923077,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2024,28.03641304347826,0.8110196831282236,762.9,78,0.0,0,43714.55554347826,33956.481413043475,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2024,27.6375,0.8854633417992691,539.6999999999999,63,0.0,0,43842.711304347824,34114.90380434783,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2024,27.025274725274727,0.8446029187459014,892.2,82,0.0,0,43409.13318681319,31206.443296703295,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2024,14.165934065934065,6.57127959431917,147.6,18,4.83,2,39964.19648351648,30786.464395604395,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2024,14.72717391304348,4.222587177894186,190.1,31,0.0,0,47948.555543478265,35114.999673913044,Skopje_in_Spring,1,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2024,27.32934782608696,2.878779428606273,44.0,8,0.0,0,52617.36065217391,46470.8977173913,Skopje_in_Summer,1,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2024,4.8890109890109885,3.2846427355007575,111.5,21,8.54,2,35074.87241758242,22314.725934065933,Skopje_in_Winter,2,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2024,12.161538461538463,6.237516764275296,102.8,15,9.03,3,39873.538681318685,29972.78714285714,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2024,12.430978260869566,4.046582076891155,189.1,32,0.0,0,48063.243043478265,34954.10619565217,Sofia_in_Spring,1,Bulgaria,42.697886,23.321726
Sofia,Summer,2024,24.041847826086954,2.652049561695168,50.0,12,0.0,0,52855.85804347826,47100.957717391306,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,2024,3.5714285714285716,3.8624987799864514,106.5,21,28.560000000000002,7,34855.958351648354,22238.68054945055,Sofia_in_Winter,2,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2024,28.451648351648352,0.568206268760178,83.7,20,0.0,0,43515.35340659341,40055.43791208792,South Tarawa_in_Autumn,4,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2024,28.12663043478261,0.7066579401225668,795.7,62,0.0,0,43714.55554347826,36698.98586956522,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2024,28.555978260869566,0.7343548559567594,210.2,31,0.0,0,43842.711304347824,38766.95554347826,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2024,28.155494505494506,0.7823557925142418,1046.2,54,0.0,0,43409.13318681319,33516.95582417582,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2024,28.502747252747252,0.8094017899852071,202.1,56,0.0,0,42730.15681318681,38311.62153846154,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2024,28.271195652173912,0.7760223209536269,113.6,37,0.0,0,44599.06163043478,41350.986304347825,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2024,27.84130434782609,0.7448212668428099,424.0,70,0.0,0,45685.65684782608,39182.55826086956,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2024,26.953846153846158,0.7029790090603615,167.7,51,0.0,0,41604.68846153846,38084.244505494506,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2024,28.485714285714284,1.0097382970707942,268.6,55,0.0,0,42346.37736263736,36297.642417582414,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2024,27.625,1.1216280357362032,184.0,48,0.0,0,45043.20956521739,40968.520217391306,St. John's_in_Spring,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2024,28.945108695652173,0.7291821318861409,301.0,58,0.0,0,46606.73782608695,40105.0775,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2024,26.707142857142856,1.018265721393526,199.7,41,0.0,0,40715.22417582417,36462.23813186813,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2024,24.57912087912088,1.1766965514161964,572.3,71,0.0,0,44994.62703296704,31838.15956043956,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2024,26.08641304347826,1.3324789601223181,1093.4,78,0.0,0,42133.547391304346,25804.427391304347,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2024,23.813043478260873,1.1663050881002046,206.4,50,0.0,0,40508.312826086956,30271.70086956522,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2024,26.642857142857142,0.8981639119327905,1185.1,82,0.0,0,46762.62967032967,30095.591868131865,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2024,9.632417582417581,5.337744913071508,195.1,33,16.52,6,36635.865494505495,20364.507362637363,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2024,6.665760869565218,6.605595901727074,70.8,16,23.45,3,52301.68336956522,31029.958369565218,Tallinn_in_Spring,2,Estonia,59.437222222,24.745
Tallinn,Summer,2024,17.52880434782609,2.2515346865673767,317.7,48,0.0,0,61974.36369565217,45791.330652173914,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,2024,-2.496153846153846,5.674055138029741,76.2,16,55.86,22,26754.14076923077,6246.159340659341,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2024,13.989560439560439,6.130604086980865,176.9,26,1.4,0,39999.8710989011,29021.805384615385,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2024,13.542391304347827,5.129884082739213,221.2,33,0.0,0,47903.4922826087,32330.93586956522,Tbilisi_in_Spring,1,Georgia,41.7225,44.7925
Tbilisi,Summer,2024,24.820108695652173,2.136985395706301,233.9,33,0.0,0,52523.70782608696,41611.92054347826,Tbilisi_in_Summer,1,Georgia,41.7225,44.7925
Tbilisi,Winter,2024,4.393406593406594,2.971365275342565,43.4,11,28.84,8,35160.92626373626,22923.76098901099,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2024,22.594505494505494,1.231608039864295,581.9,70,0.0,0,42577.36571428571,33971.80054945055,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2024,26.231521739130436,1.2591580431161886,111.8,26,0.0,0,44774.972717391305,40319.55434782609,Tegucigalpa_in_Spring,4,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2024,23.375543478260873,0.840443844186942,692.8,83,0.0,0,46050.74673913044,33427.34782608696,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2024,21.965934065934068,1.700210430127843,105.0,27,0.0,0,41251.185934065936,35408.31021978022,Tegucigalpa_in_Winter,4,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2024,18.443406593406593,6.720363783106494,61.3,9,0.0,0,40697.95846153847,34899.71505494505,Tehran_in_Autumn,4,Iran,35.688888888,51.389722222
Tehran,Spring,2024,16.006521739130434,6.0144067760381885,112.4,16,0.0,0,47029.998695652175,37939.38195652174,Tehran_in_Spring,1,Iran,35.688888888,51.389722222
Tehran,Summer,2024,30.866304347826084,2.3800580459221856,1.0,0,0.0,0,50713.33663043478,44708.59847826087,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2024,5.507142857142857,2.9300604035162765,89.0,17,20.23,5,36834.76131868132,27831.865054945058,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2024,14.83956043956044,3.393592954078777,437.4,42,0.28,0,41493.77472527473,33391.26571428571,Thimphu_in_Autumn,3,Bhutan,27.47135,89.63367
Thimphu,Spring,2024,13.240217391304347,3.2431266213165393,223.0,45,8.33,2,46055.982826086954,36785.50695652174,Thimphu_in_Spring,1,Bhutan,27.47135,89.63367
Thimphu,Summer,2024,19.25,1.1661903789690578,1108.3,81,0.0,0,48700.81336956522,31854.902717391302,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2024,6.6521978021978025,2.3255813142800332,10.6,1,43.33,12,38720.50032967033,32551.68285714286,Thimphu_in_Winter,2,Bhutan,27.47135,89.63367
Tirana,Autumn,2024,17.301098901098904,5.077674325592039,397.9,31,0.0,0,40052.77714285714,31438.444615384615,Tirana_in_Autumn,2,Albania,41.328888888,19.817777777
Tirana,Spring,2024,15.81086956521739,3.837916860609888,396.4,46,0.0,0,47836.73695652174,36930.42815217392,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2024,27.44782608695652,2.674830928655944,75.2,8,0.0,0,52385.02489130435,47008.867608695655,Tirana_in_Summer,1,Albania,41.328888888,19.817777777
Tirana,Winter,2024,9.036263736263736,3.1636570429213537,398.4,31,0.0,0,35288.450329670326,24651.04296703297,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2024,19.67912087912088,6.337214012543799,399.2,32,0.0,0,40697.95846153847,25558.155604395604,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2024,14.565760869565217,5.653672002072937,542.8,39,5.46,2,47029.998695652175,26928.890217391305,Tokyo_in_Spring,2,Japan,35.689444444,139.691666666
Tokyo,Summer,2024,26.99021739130435,3.605164481855533,626.9,45,0.0,0,50713.33663043478,34209.296956521735,Tokyo_in_Summer,1,Japan,35.689444444,139.691666666
Tokyo,Winter,2024,6.55054945054945,2.9333569554493417,112.7,16,22.330000000000002,2,36834.76131868132,26666.70967032967,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2024,24.572527472527472,3.946674153542053,92.9,8,0.0,0,40986.20021978022,34361.19054945055,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2024,20.76304347826087,4.804003993723905,39.0,9,0.0,0,46674.32108695652,39142.11260869565,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2024,28.10978260869565,2.449795227262555,3.3,2,0.0,0,49978.06967391304,45084.4772826087,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2024,15.245604395604394,2.133250627975588,204.0,27,0.0,0,37520.47483516484,30093.22912087912,Tripoli_in_Winter,3,Libya,32.87519,13.18746
Tórshavn,Autumn,2024,7.863736263736264,2.7259154011294586,319.2,44,21.56,5,35765.564505494505,14023.192967032968,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2024,6.184239130434783,2.162250167844159,271.4,47,18.06,7,53491.300434782606,23892.93793478261,Tórshavn_in_Spring,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2024,9.909239130434782,1.4672791847240638,273.0,46,0.0,0,64760.530760869566,28428.58163043478,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2024,4.490659340659341,2.513529082650219,404.9,55,45.92,12,24427.63142857143,6521.645824175825,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2024,2.0137362637362637,7.45110381805596,18.1,5,17.5,4,39126.02956043956,28772.135714285716,Ulaanbaatar_in_Autumn,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2024,2.7429347826086956,9.354203913366586,35.3,9,25.06,6,49017.863586956526,39135.0875,Ulaanbaatar_in_Spring,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2024,17.29021739130435,3.246073190951324,272.9,34,6.93,1,54850.83152173913,40018.02619565218,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2024,-19.535164835164835,4.689779043038966,0.1,0,9.24,3,33037.62252747253,26962.146263736264,Ulaanbaatar_in_Winter,2,Mongolia,47.921357,106.905515
Vaduz,Autumn,2024,11.674175824175823,5.257530908861238,377.7,42,45.989999999999995,5,39246.90527472527,24938.455494505495,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2024,10.936413043478261,4.377659965389644,422.0,45,157.92,20,48862.458695652174,28460.902826086956,Vaduz_in_Spring,0,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2024,20.35054347826087,2.7758029683261007,433.8,48,0.0,0,54524.685,37713.93195652174,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2024,3.388461538461539,4.791341014575013,158.3,25,153.16,31,33333.3310989011,18246.00758241758,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2024,22.468131868131866,3.2665179939256115,85.6,16,0.0,0,40675.52857142857,33937.685824175824,Valletta_in_Autumn,4,Malta,35.897777777,14.5125
Valletta,Spring,2024,18.101086956521737,2.7611709001089015,51.9,10,0.0,0,47057.805543478265,39392.13315217391,Valletta_in_Spring,4,Malta,35.897777777,14.5125
Valletta,Summer,2024,27.430434782608696,2.0729280204863674,9.5,3,0.0,0,50770.85173913044,46083.05945652174,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2024,14.682417582417582,1.5853035746151027,95.0,24,0.0,0,36781.27131868132,29735.417252747255,Valletta_in_Winter,4,Malta,35.897777777,14.5125
Victoria,Autumn,2024,26.483516483516482,0.5651477164352205,344.90000000000003,42,0.0,0,43946.197692307695,37958.14868131868,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2024,27.337500000000002,0.5276229610346659,1318.6,81,0.0,0,43243.04967391304,32036.946847826086,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2024,25.9875,0.7854313926292151,262.0,51,0.0,0,42854.27065217391,36396.142173913046,Victoria_in_Summer,3,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2024,27.019780219780223,0.9199601175195672,925.1,66,0.0,0,44391.25769230769,32560.273406593406,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2024,11.543956043956044,6.071590653586016,302.7,21,1.82,0,39081.09956043956,23132.705384615383,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2024,12.842934782608696,4.4765235083683725,206.4,29,0.63,0,49075.726956521736,34794.99739130434,Vienna_in_Spring,1,Austria,48.208333333,16.3725
Vienna,Summer,2024,22.89782608695652,3.196374259842285,109.2,23,0.0,0,54972.42652173913,43085.04326086956,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,2024,4.169230769230769,3.8873353429278605,114.6,24,3.92,1,32927.53307692307,18271.769890109892,Vienna_in_Winter,2,Austria,48.208333333,16.3725
Vientiane,Autumn,2024,26.552197802197803,1.5359563088388244,571.6,40,0.0,0,42280.782087912085,33053.38076923077,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2024,29.567934782608695,2.4562611353296124,369.9,40,0.0,0,45119.87869565217,36217.953478260875,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,2024,27.622826086956525,1.0099889305094152,1262.1,86,0.0,0,46765.515326086956,27608.629782608696,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2024,23.604395604395606,2.4329183247884787,32.0,6,0.0,0,40562.680989010994,35665.526813186814,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2024,9.992857142857144,6.5160978926065685,134.1,26,11.83,3,37866.37087912088,18103.406593406595,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2024,9.660326086956522,6.1501431147623915,142.5,30,10.780000000000001,2,50659.33608695652,32349.977282608696,Vilnius_in_Spring,2,Lithuania,54.687222222,25.28
Vilnius,Summer,2024,19.282608695652176,2.5534767806608536,265.7,33,0.0,0,58343.21706521739,42803.83597826087,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
