capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Autumn,2022,9.34120879120879,5.056033762889389,129.9,27,5.25,1,38489.384505494505,21084.404395604397,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
Warsaw,Spring,2022,7.673913043478261,5.288794282195936,105.5,20,15.12,2,49878.622282608696,34994.47467391304,Warsaw_in_Spring,1,Poland,52.23,21.011111111
Warsaw,Summer,2022,19.972282608695654,3.3294916297629076,234.9,28,0.0,0,56966.70271739131,42375.768586956525,Warsaw_in_Summer,4,Poland,52.23,21.011111111
Warsaw,Winter,2022,1.026111111111111,3.463324925281687,136.3,34,36.26,11,31160.21722222222,10766.737111111112,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2022,13.23846153846154,2.5922756725304437,237.3,34,0.7000000000000001,0,47383.57538461539,32911.49725274725,Wellington_in_Autumn,3,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2022,15.396739130434783,2.1330703809017995,209.0,25,0.0,0,39755.22891304348,28355.54423913043,Wellington_in_Spring,2,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2022,11.463043478260868,2.071083879916337,532.0,44,0.14,0,35173.44434782609,19226.054347826088,Wellington_in_Summer,2,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2022,17.203888888888887,1.965191870693343,355.0,26,0.0,0,52320.60944444444,36976.606999999996,Wellington_in_Winter,4,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2022,22.373626373626372,2.8009456801760177,21.4,5,0.0,0,45346.60164835165,39926.19065934066,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2022,18.564673913043478,2.4877340636852017,28.400000000000002,6,0.0,0,41769.63956521739,37954.31619565217,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,2022,14.367391304347825,3.218212550628448,1.6,1,0.0,0,39641.556739130436,36162.844673913045,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2022,22.880555555555556,1.913944900238396,222.3,24,0.0,0,47643.413,40341.366444444444,Windhoek_in_Winter,4,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2022,25.8467032967033,0.8170680033510832,510.90000000000003,62,0.0,0,43127.77285714286,26220.165604395603,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2022,27.842391304347824,1.1866226610442658,520.8,65,0.0,0,44148.28652173913,28622.33597826087,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2022,25.55652173913043,0.8621853587998407,374.7,48,0.0,0,44774.01010869566,26418.86586956522,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2022,27.578333333333337,1.4799417313157601,22.0,7,0.0,0,42495.65311111111,34537.57877777777,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2022,23.275274725274727,0.7530078067462237,494.8,72,0.0,0,43337.62164835165,28821.402967032966,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2022,24.547826086956523,1.1953185479027482,449.3,56,0.0,0,43912.380978260866,29263.161630434784,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2022,23.099999999999998,0.6631178437693219,370.0,66,0.0,0,44270.90847826087,26872.392717391303,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2022,25.291666666666668,1.0903110060380192,35.5,9,0.0,0,42988.39711111112,35448.09333333333,Yaoundé_in_Winter,4,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2022,27.52857142857143,0.41130840396787893,34.300000000000004,6,0.0,0,43647.05483516484,40446.46604395605,Yaren District_in_Autumn,4,Nauru,-0.5477,166.920867
Yaren District,Spring,2022,27.50326086956522,0.3929183811889682,43.0,11,0.0,0,43568.97565217391,40861.67543478261,Yaren District_in_Spring,4,Nauru,-0.5477,166.920867
Yaren District,Summer,2022,27.39673913043478,0.4953522638135107,119.3,23,0.0,0,43536.5275,40224.42086956522,Yaren District_in_Summer,4,Nauru,-0.5477,166.920867
Yaren District,Winter,2022,27.945555555555554,0.5727248316896664,154.0,25,0.0,0,43712.28288888889,39615.01211111111,Yaren District_in_Winter,4,Nauru,-0.5477,166.920867
Yerevan,Autumn,2022,15.713736263736264,7.18378601023036,56.9,10,0.0,0,40263.748351648355,33752.44065934066,Yerevan_in_Autumn,1,Armenia,40.181388888,44.514444444
Yerevan,Spring,2022,10.736413043478262,5.91290776193462,205.2,27,27.369999999999997,9,47591.329021739126,35407.00706521739,Yerevan_in_Spring,1,Armenia,40.181388888,44.514444444
Yerevan,Summer,2022,26.692934782608695,3.010700527456962,29.3,6,0.0,0,52060.1922826087,46430.6627173913,Yerevan_in_Summer,4,Armenia,40.181388888,44.514444444
Yerevan,Winter,2022,1.6655555555555557,2.987113187260923,25.900000000000002,6,8.19,3,35604.09222222222,26052.00911111111,Yerevan_in_Winter,2,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2022,13.353296703296705,4.929947048384789,269.0,25,0.8400000000000001,0,39536.9410989011,24484.582197802196,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2022,11.456521739130435,6.108277654185434,137.6,21,1.82,1,48517.4372826087,35863.62706521739,Zagreb_in_Spring,1,Croatia,45.813055555,15.977222222
Zagreb,Summer,2022,23.17065217391304,2.500144525206153,148.4,25,0.0,0,54031.09402173913,43450.09532608696,Zagreb_in_Summer,4,Croatia,45.813055555,15.977222222
Zagreb,Winter,2022,3.683888888888889,3.0916962706922284,118.4,25,23.310000000000002,8,33802.210666666666,19258.534444444445,Zagreb_in_Winter,2,Croatia,45.813055555,15.977222222
