capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Autumn,2004,26.6489010989011,0.8927167655215287,103.0,10,0.0,0,42520.20857142857,37333.59252747252,Praia_in_Autumn,4,Cape Verde,14.917719444,-23.509155555
Praia,Spring,2004,23.194565217391304,0.8595442352800983,0.3,0,0.0,0,44842.03239130435,40860.54282608696,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2004,25.886413043478264,1.1490584597851532,28.5,7,0.0,0,46207.95717391304,41828.810760869565,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2004,23.07362637362637,0.9388036316782415,10.0,4,0.0,0,41099.6956043956,36141.79923076923,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2004,12.0,6.1422534771676265,192.8,28,16.45,5,39906.31593406593,27255.605384615385,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2004,9.851630434782608,4.385956929974461,165.5,29,13.23,4,48027.63065217391,35659.13293478261,Prishtina_in_Spring,2,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2004,20.557065217391305,3.465485880984707,277.1,41,0.0,0,52845.76163043478,42750.87663043478,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2004,1.086813186813187,4.296030694883328,89.0,24,55.09,20,34865.65758241758,20161.6089010989,Prishtina_in_Winter,0,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2004,13.103296703296705,6.3413186597365,281.1,18,4.27,1,40344.18714285714,30395.876593406592,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2004,10.27445652173913,6.221022912271901,178.6,22,1.82,1,47475.532608695656,33316.80076086956,Pyongyang_in_Spring,2,North Korea,39.016666666,125.7475
Pyongyang,Summer,2004,23.582065217391307,2.15196794067151,572.1,49,0.0,0,51691.55282608696,28168.136195652172,Pyongyang_in_Summer,3,North Korea,39.016666666,125.7475
Pyongyang,Winter,2004,-2.731868131868132,5.427013279693826,100.8,15,14.0,5,35928.2910989011,27257.705604395604,Pyongyang_in_Winter,2,North Korea,39.016666666,125.7475
Quito,Autumn,2004,12.92802197802198,1.0379790404437315,790.2,90,0.0,0,43627.41351648352,30134.906153846154,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2004,13.158152173913043,1.045221391289143,677.1,87,0.0,0,43590.88597826087,29712.914891304346,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2004,13.086413043478261,0.7734290444901617,219.4,60,0.0,0,43583.77108695652,33563.78543478261,Quito_in_Summer,3,Ecuador,-0.22,-78.5125
Quito,Winter,2004,12.41923076923077,1.0061413980254035,713.0,84,0.0,0,43665.53813186813,32149.288901098902,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2004,20.34120879120879,3.882779598622284,75.6,9,0.0,0,40883.26175824176,34748.88197802198,Rabat_in_Autumn,4,Morocco,34.025277777,-6.836111111
Rabat,Spring,2004,16.20923913043478,2.350589467194802,159.6,26,0.0,0,46804.738586956526,40380.12913043478,Rabat_in_Spring,1,Morocco,34.025277777,-6.836111111
Rabat,Summer,2004,24.57336956521739,2.4672297394436935,18.1,1,0.0,0,50293.77326086956,45466.17163043479,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2004,13.496703296703297,1.5455456102008873,100.5,17,0.0,0,37226.06538461539,31055.327582417583,Rabat_in_Winter,4,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2004,4.724175824175824,4.566273478434411,380.7,48,19.53,4,34954.00648351648,15534.058461538461,Reykjavík_in_Autumn,2,Iceland,64.1475,-21.935
Reykjavík,Spring,2004,5.15,3.179933650562228,358.2,50,17.64,6,54651.68836956522,30110.35804347826,Reykjavík_in_Spring,2,Iceland,64.1475,-21.935
Reykjavík,Summer,2004,11.642934782608696,2.278357099451932,261.8,41,0.0,0,67946.29989130434,42410.51891304348,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,2004,-1.2346153846153847,4.764193369452846,262.8,40,99.53999999999999,23,21943.13835164835,6951.042747252747,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2004,7.431318681318682,6.3486247345024305,176.8,37,24.36,5,37357.424505494506,18271.89879120879,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2004,5.945108695652174,5.667388199077636,120.1,28,5.8100000000000005,2,51345.95793478261,35137.543152173916,Riga_in_Spring,2,Latvia,56.9475,24.106944444
Riga,Summer,2004,16.42228260869565,2.790598070232317,249.29999999999998,42,0.0,0,59957.88663043478,42306.39565217391,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,2004,-2.674725274725275,4.462294960284037,42.4,11,39.83,13,28493.624175824174,8186.841208791209,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2004,26.875824175824174,4.685381299776774,0.0,0,0.0,0,41749.77956043956,38420.509670329666,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2004,25.916304347826088,4.827394974106104,38.4,7,0.0,0,45750.409782608695,41104.720869565215,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2004,34.67173913043479,1.2900784614486578,0.0,0,0.0,0,48100.67489130435,43181.495217391304,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2004,14.9989010989011,3.2639953194919644,56.8,9,0.0,0,39288.94098901099,34027.25087912088,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2004,17.563736263736264,4.5506719035890475,263.8,29,0.0,0,40005.03659340659,29801.735384615386,Rome_in_Autumn,2,Italy,41.893055555,12.482777777
Rome,Spring,2004,12.684239130434783,3.1637535898601645,283.8,40,0.0,0,47902.62891304348,35950.43869565217,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2004,23.37336956521739,2.2958927862808665,55.5,12,0.0,0,52584.044891304344,46981.680543478265,Rome_in_Summer,1,Italy,41.893055555,12.482777777
Rome,Winter,2004,8.45054945054945,3.1705282989984007,374.5,39,1.6099999999999999,0,35105.922197802196,22374.161208791207,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2004,26.695054945054945,0.7045114518844827,476.8,67,0.0,0,42493.63252747253,36258.46,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2004,25.755434782608695,0.8155917598755369,165.8,34,0.0,0,44872.86445652174,40820.678260869565,Roseau_in_Spring,3,Dominica,15.3,-61.383333333
Roseau,Summer,2004,26.791847826086954,0.47896851016688446,221.7,42,0.0,0,46272.32771739131,40721.78880434782,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2004,25.18901098901099,0.5490295578868731,102.10000000000001,34,0.0,0,41037.595384615386,37683.98362637362,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2004,20.55,1.0291312409557445,925.0,78,0.0,0,42890.655384615384,28644.9810989011,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2004,21.93586956521739,1.1662922863011305,914.3,44,0.0,0,44416.09847826087,31599.982173913042,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2004,20.930978260869566,0.9725304704767522,782.3,83,0.0,0,45317.46554347826,29071.08206521739,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2004,20.836263736263735,0.6870656581137046,120.2,22,0.0,0,41962.76626373627,37181.83516483517,San José_in_Winter,4,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2004,13.063186813186814,5.081129769193041,333.8,36,6.0200000000000005,1,39739.06186813187,27743.04032967033,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2004,8.795108695652173,4.147076686414236,269.5,36,20.58,3,48240.08163043478,35749.189673913046,San Marino_in_Spring,2,San Marino,43.932011111,12.44845
San Marino,Summer,2004,19.92228260869565,2.9487971484236333,176.6,21,0.0,0,53291.17597826087,45762.99369565217,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,2004,3.729120879120879,3.3687705137208104,251.6,34,33.95,9,34457.66593406593,19991.255604395603,San Marino_in_Winter,0,San Marino,43.932011111,12.44845
San Salvador,Autumn,2004,23.564835164835166,0.6166438962234978,282.2,54,0.0,0,42615.27582417583,36389.72384615385,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2004,25.34891304347826,1.2270302364435361,136.9,28,0.0,0,44732.02978260869,40033.94423913043,San Salvador_in_Spring,3,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2004,24.29076086956522,0.6837971450619255,273.7,58,0.0,0,45978.21206521739,37529.44804347826,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2004,23.980219780219777,0.9682710571161575,10.2,1,0.0,0,41321.64736263736,37647.92230769231,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2004,15.054395604395605,3.0528825026672046,152.2,23,0.0,0,46446.05131868132,38393.78802197802,Santiago_in_Autumn,1,Chile,-33.4375,-70.65
Santiago,Spring,2004,16.60978260869565,4.52557590974442,95.1,13,0.0,0,40669.47184782609,34250.25836956522,Santiago_in_Spring,2,Chile,-33.4375,-70.65
Santiago,Summer,2004,10.647282608695651,2.744058157547305,284.2,24,0.0,0,37318.5627173913,28511.395869565218,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2004,22.384065934065934,1.5459962469567645,4.3,2,0.0,0,50069.53010989011,46314.981978021984,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2004,25.378571428571426,1.0668005868312478,312.5,43,0.0,0,42250.68021978022,35786.60010989011,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2004,24.849999999999998,0.7951432243644867,299.0,52,0.0,0,45156.44565217391,39571.43043478261,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2004,26.32282608695652,0.5636621349611104,294.7,59,0.0,0,46863.86858695652,40586.20836956522,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2004,23.95659340659341,0.7735634999148371,54.7,23,0.0,0,40468.68087912088,36869.575604395606,Santo Domingo_in_Winter,4,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2004,10.876923076923076,6.770365605146476,124.4,18,72.17,8,39748.54912087912,24375.01252747253,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2004,8.736413043478262,4.89982677009819,273.1,37,18.55,6,48228.00858695652,31075.193152173913,Sarajevo_in_Spring,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2004,18.898369565217394,3.0810877475454235,222.6,30,0.0,0,53265.84271739131,40035.826413043476,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2004,0.6076923076923076,4.419432612381891,124.4,24,98.49,29,34480.84153846154,17419.356703296704,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2004,26.681868131868132,0.5691375777591758,798.3,80,0.0,0,43515.886373626374,35961.1589010989,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2004,27.51521739130435,0.7858200423983062,584.1,73,0.0,0,43713.93076086957,37164.98565217391,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2004,27.19836956521739,0.8341426830985452,396.40000000000003,67,0.0,0,43843.09717391304,37488.79108695652,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2004,26.42032967032967,0.6002766964759758,533.0,50,0.0,0,43408.88626373626,34965.5521978022,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2004,14.287362637362639,6.213795554188694,162.1,21,3.36,1,39987.27626373627,28547.59736263736,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2004,12.24836956521739,4.5390094957578615,121.9,25,3.2199999999999998,2,47925.09652173913,36141.679456521735,Skopje_in_Spring,2,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2004,22.606521739130436,3.260605834214804,122.89999999999999,16,0.0,0,52631.06684782609,44541.613913043475,Skopje_in_Summer,1,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2004,3.3054945054945057,4.153415265038925,83.6,16,35.07,11,35062.724725274726,21982.52285714286,Skopje_in_Winter,0,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2004,12.164285714285715,6.146685130640586,117.2,22,4.27,1,39897.214065934066,29022.48274725275,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2004,9.708695652173914,4.795411088817111,142.0,25,11.620000000000001,3,48039.17163043479,35208.500326086956,Sofia_in_Spring,2,Bulgaria,42.697886,23.321726
Sofia,Summer,2004,19.707608695652173,3.0104482414466194,226.20000000000002,36,0.0,0,52869.93706521739,43568.91543478261,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,2004,0.17032967032967034,5.035231308942454,72.5,22,50.050000000000004,15,34843.484615384616,22175.525934065936,Sofia_in_Winter,0,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2004,27.68351648351648,0.666252160515777,276.9,51,0.0,0,43515.886373626374,39205.44241758242,South Tarawa_in_Autumn,3,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2004,27.355434782608693,0.533362571861383,604.7,75,0.0,0,43713.93076086957,36005.39869565218,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2004,27.129891304347826,0.5921677341919783,567.1,71,0.0,0,43843.09717391304,36312.24097826087,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2004,27.62087912087912,0.6694137540525847,519.8,60,0.0,0,43408.88626373626,36411.77791208791,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2004,27.13791208791209,0.6166369659217251,644.8,72,0.0,0,42735.52637362637,36070.77098901099,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2004,26.6875,0.6357752471079441,197.2,36,0.0,0,44593.57586956522,40389.49369565217,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2004,26.724456521739132,0.5303686549719707,455.4,66,0.0,0,45688.81836956522,38845.431739130436,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2004,26.053296703296702,0.4890354564402024,150.0,32,0.0,0,41601.930989010994,38189.47571428571,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2004,26.65989010989011,0.7969113912900023,679.5,70,0.0,0,42354.144725274724,34621.5,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2004,25.857065217391302,0.7474344957053284,275.0,34,0.0,0,45035.309782608696,39378.37456521739,St. John's_in_Spring,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2004,27.255434782608695,0.5537810354827922,231.1,46,0.0,0,46611.28510869566,41786.209130434785,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2004,25.333516483516483,0.522762690215006,112.7,28,0.0,0,40711.21835164836,37500.31934065934,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2004,23.565934065934066,0.9839794239289276,266.5,45,0.0,0,44986.28032967033,36755.48527472527,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2004,25.417391304347827,1.0837063686949193,597.8,60,0.0,0,42141.81782608696,34321.208913043476,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2004,23.10978260869565,1.1624207199820853,862.5,64,0.0,0,40503.62358695652,26971.422065217394,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2004,25.912087912087912,0.9327778305011759,614.4,65,0.0,0,46767.00758241759,38456.42098901099,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2004,6.818681318681318,5.846564272913947,167.2,39,12.46,3,36681.32912087912,18144.355274725276,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2004,4.746739130434783,5.962265980607282,61.5,16,20.650000000000002,6,52254.4225,36316.16347826087,Tallinn_in_Spring,2,Estonia,59.437222222,24.745
Tallinn,Summer,2004,15.51086956521739,2.8745169311025824,342.8,49,0.0,0,62003.91554347826,40329.26608695652,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,2004,-3.8868131868131868,4.393023731913762,36.0,7,49.84,14,26728.719010989014,7817.850329670329,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2004,13.485714285714286,6.008176307306777,72.60000000000001,16,0.84,0,40022.71714285714,29189.666593406597,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2004,10.795652173913044,4.976503319026414,141.0,28,2.87,1,47880.27347826087,33271.60630434782,Tbilisi_in_Spring,2,Georgia,41.7225,44.7925
Tbilisi,Summer,2004,22.67065217391304,3.1904403238589367,34.0,9,0.0,0,52537.26728260869,43360.48108695652,Tbilisi_in_Summer,1,Georgia,41.7225,44.7925
Tbilisi,Winter,2004,1.985714285714286,2.210873202483651,24.4,6,12.879999999999999,5,35148.906263736266,28530.86241758242,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2004,22.88296703296703,1.548856563551526,312.1,45,0.0,0,42583.68692307692,37727.39945054945,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2004,23.616847826086957,1.656327812584959,138.4,23,0.0,0,44768.528695652174,40001.133804347824,Tegucigalpa_in_Spring,4,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2004,23.346739130434784,1.0066210573881615,205.5,50,0.0,0,46054.458043478255,39764.63413043478,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2004,21.30879120879121,1.7772887185978508,10.5,3,0.0,0,41247.933626373626,37311.39879120879,Tegucigalpa_in_Winter,4,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2004,16.877472527472527,6.948350178824477,39.6,7,0.14,0,40716.25087912088,35391.37263736264,Tehran_in_Autumn,2,Iran,35.688888888,51.389722222
Tehran,Spring,2004,13.604347826086956,6.023140596642111,110.5,19,8.120000000000001,3,47011.437826086956,38851.89402173913,Tehran_in_Spring,2,Iran,35.688888888,51.389722222
Tehran,Summer,2004,28.036956521739132,2.535320487849781,11.8,3,0.0,0,50724.09967391304,45477.97826086957,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2004,0.9736263736263736,3.004610722237673,122.0,21,10.43,3,36825.204945054946,29796.558131868132,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2004,10.437912087912089,4.922061112195338,894.4,71,0.0,0,41506.94208791209,27993.423956043956,Thimphu_in_Autumn,2,Bhutan,27.47135,89.63367
Thimphu,Spring,2004,11.423913043478262,3.0945936396485525,1196.4,87,0.0,0,46042.62782608695,29823.289891304346,Thimphu_in_Spring,3,Bhutan,27.47135,89.63367
Thimphu,Summer,2004,16.724456521739132,1.283956252147839,2515.9,92,0.0,0,48708.51597826087,24470.686739130437,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2004,2.424725274725275,2.3965875465193984,556.7,58,57.68,15,38713.6665934066,28564.905714285713,Thimphu_in_Winter,0,Bhutan,27.47135,89.63367
Tirana,Autumn,2004,16.98076923076923,4.733167656905474,239.8,24,0.0,0,40075.27659340659,31676.8432967033,Tirana_in_Autumn,2,Albania,41.328888888,19.817777777
Tirana,Spring,2004,13.253804347826087,3.1695861838234007,300.4,38,0.0,0,47813.87423913043,37066.88032608695,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2004,22.708695652173912,2.524719641661599,145.1,16,0.0,0,52398.36826086957,45639.51869565217,Tirana_in_Summer,1,Albania,41.328888888,19.817777777
Tirana,Winter,2004,7.746153846153846,3.8317984664096683,334.9,33,1.05,0,35276.621208791206,24255.985164835165,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2004,18.2,4.957973376289953,777.8,39,0.0,0,40716.25087912088,24943.11978021978,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2004,13.898913043478261,5.3474189021837795,394.1,34,2.59,1,47011.437826086956,30783.815326086955,Tokyo_in_Spring,2,Japan,35.689444444,139.691666666
Tokyo,Summer,2004,25.38586956521739,3.2136413061102904,227.8,26,0.0,0,50724.09967391304,36099.088804347826,Tokyo_in_Summer,1,Japan,35.689444444,139.691666666
Tokyo,Winter,2004,6.121978021978022,3.111976942138307,118.0,14,9.17,3,36825.204945054946,29133.079999999998,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2004,22.64395604395604,3.815893918604972,23.6,8,0.0,0,41002.6278021978,35773.99802197802,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2004,18.52934782608696,3.414426022701433,53.7,6,0.0,0,46657.65782608695,38935.774673913045,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2004,26.180434782608696,2.249712515476891,0.2,0,0.0,0,49987.70880434783,45521.98945652174,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2004,14.66043956043956,3.123090674347345,61.2,13,0.0,0,37511.91472527473,31679.944945054944,Tripoli_in_Winter,4,Libya,32.87519,13.18746
Tórshavn,Autumn,2004,8.073626373626373,2.847955803528605,272.4,48,9.450000000000001,3,35817.105604395605,17682.372637362638,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2004,6.972282608695653,1.6403960278072698,168.8,52,1.4,0,53437.035652173916,31308.662282608697,Tórshavn_in_Spring,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2004,10.695652173913043,1.7521204135622634,182.3,44,0.0,0,64795.579673913046,37023.3377173913,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2004,4.591208791208792,2.9286287406167237,232.8,44,30.1,7,24398.02087912088,7150.520219780219,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2004,0.6736263736263736,8.256940988106582,59.7,11,39.13,12,39154.64428571428,31079.43736263736,Ulaanbaatar_in_Autumn,0,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2004,0.4782608695652173,9.266352650729562,56.1,11,25.2,9,48988.686413043484,38846.439673913046,Ulaanbaatar_in_Spring,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2004,16.305978260869566,3.872294109420395,151.2,29,0.0,0,54868.073152173914,40321.45130434783,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2004,-17.147252747252747,4.9172957938584405,0.0,0,14.42,4,33022.40175824176,26013.058791208794,Ulaanbaatar_in_Winter,0,Mongolia,47.921357,106.905515
Vaduz,Autumn,2004,11.196703296703296,5.5110888327171885,214.0,29,15.750000000000002,6,39274.717912087915,25350.811868131867,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2004,7.4114130434782615,4.407474316374213,228.3,34,33.46,9,48834.11586956522,32299.012608695655,Vaduz_in_Spring,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2004,17.34565217391304,2.6997420732919846,448.4,53,0.0,0,54541.40369565217,38501.91380434782,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2004,0.7027472527472527,3.52627725195159,118.1,19,124.18,26,33318.56241758242,19658.714835164836,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2004,21.23021978021978,3.2034779634439587,166.7,21,0.0,0,40693.96538461539,34776.19197802198,Valletta_in_Autumn,4,Malta,35.897777777,14.5125
Valletta,Spring,2004,15.726086956521739,1.8835242607163636,64.4,11,0.0,0,47039.09597826087,39915.55336956522,Valletta_in_Spring,4,Malta,35.897777777,14.5125
Valletta,Summer,2004,24.13532608695652,2.269561341693057,1.1,0,0.0,0,50781.70304347826,46658.02597826086,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2004,13.958241758241758,2.4475754867063375,107.8,28,0.0,0,36771.63626373626,30215.194285714286,Valletta_in_Winter,2,Malta,35.897777777,14.5125
Victoria,Autumn,2004,26.033516483516486,0.5640161022649685,555.0,50,0.0,0,43944.115164835166,36725.99043956044,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2004,27.377173913043475,0.739966328439396,250.8,32,0.0,0,43245.04815217391,38776.20402173913,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2004,25.15108695652174,0.5096852218011659,150.9,38,0.0,0,42853.16086956522,38330.976739130434,Victoria_in_Summer,3,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2004,26.39230769230769,0.5266731580255586,541.9,65,0.0,0,44392.36835164835,37879.5378021978,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2004,11.04065934065934,5.340291877624044,123.5,18,14.559999999999999,2,39110.01285714286,23677.106043956042,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2004,8.884782608695652,5.667881065830292,142.5,25,26.88,5,49046.23967391304,32490.25619565217,Vienna_in_Spring,2,Austria,48.208333333,16.3725
Vienna,Summer,2004,19.22391304347826,2.8235808286026085,213.8,34,0.0,0,54989.86336956522,39261.86086956522,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,2004,0.15549450549450544,4.428534059868334,56.4,13,48.370000000000005,13,32912.14186813187,18436.63912087912,Vienna_in_Winter,0,Austria,48.208333333,16.3725
Vientiane,Autumn,2004,25.50934065934066,1.4633088852914462,270.9,19,0.0,0,42288.96098901099,33750.25197802198,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2004,27.715760869565216,2.130804023917286,415.2,46,0.0,0,45111.56434782608,35703.60304347826,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,2004,26.851630434782606,1.1542432725601466,1001.9,74,0.0,0,46770.300652173915,27984.895326086957,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2004,21.86813186813187,2.7785839367434435,46.2,4,0.0,0,40558.461318681315,34918.707582417584,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2004,7.433516483516484,6.102750085662907,142.6,27,18.06,6,37903.4267032967,17086.02032967033,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2004,6.041847826086957,5.5151055162806735,138.2,28,7.3500000000000005,3,50621.26510869565,30649.193586956524,Vilnius_in_Spring,2,Lithuania,54.687222222,25.28
Vilnius,Summer,2004,16.504347826086956,2.870986469187718,324.5,44,0.0,0,58366.25184782608,39877.65858695652,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
Vilnius,Winter,2004,-3.504945054945055,5.033190146666728,56.4,13,77.7,22,29891.086813186812,6689.2917582417585,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
