capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Autumn,1996,9.025824175824177,3.988862011466447,178.5,32,3.08,1,38423.50131868132,16409.84,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
Warsaw,Spring,1996,6.835869565217391,7.998132770026742,103.8,24,20.23,8,49944.23173913044,31049.249239130437,Warsaw_in_Spring,2,Poland,52.23,21.011111111
Warsaw,Summer,1996,17.181521739130435,2.8955509391617436,245.0,46,0.0,0,56935.7252173913,37104.835326086955,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,1996,-5.26978021978022,4.871503755520346,17.8,6,33.25,9,31162.694505494506,10768.921538461538,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,1996,12.28076923076923,1.4802358901871988,242.9,41,0.0,0,47428.06131868132,37868.12824175824,Wellington_in_Autumn,1,New Zealand,-41.288888888,174.777222222
Wellington,Spring,1996,13.577173913043477,2.0781756190196767,207.29999999999998,37,0.0,0,39712.03815217391,28817.099782608697,Wellington_in_Spring,1,New Zealand,-41.288888888,174.777222222
Wellington,Summer,1996,9.307608695652174,1.6567699075360347,317.9,48,0.0,0,35193.12293478261,23648.399565217394,Wellington_in_Summer,3,New Zealand,-41.288888888,174.777222222
Wellington,Winter,1996,16.02802197802198,1.8751919722644246,245.1,30,0.0,0,52318.62824175824,41208.55670329671,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,1996,20.11208791208791,3.644267497342309,30.0,7,0.0,0,45367.404725274726,41501.46956043956,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,1996,20.152173913043477,2.7979084912601815,23.1,7,0.0,0,41749.44619565217,38377.62423913043,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,1996,13.127717391304348,3.224429109794449,3.0,1,0.0,0,39650.63130434783,36258.46847826087,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,1996,22.85769230769231,2.030803386141159,192.9,31,0.0,0,47642.36989010989,41767.54340659341,Windhoek_in_Winter,1,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,1996,25.951648351648352,0.6934795738981198,185.6,51,0.0,0,43121.973956043956,31318.056703296705,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,1996,27.607608695652175,0.8496584569990033,411.2,69,0.0,0,44154.16032608696,35044.002934782606,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,1996,25.491847826086957,0.8519298445911566,391.3,65,0.0,0,44771.31630434783,30911.756413043477,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,1996,27.025824175824173,0.9303930661990438,206.8,31,0.0,0,42495.97153846154,32401.518021978023,Yamoussoukro_in_Winter,1,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,1996,23.225274725274726,0.6923941405800903,509.9,80,0.0,0,43334.39615384615,26852.66967032967,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,1996,24.44076086956522,0.8378061798145792,620.5,79,0.0,0,43915.72608695652,30499.82695652174,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,1996,23.07336956521739,0.86892162189556,392.2,58,0.0,0,44269.35597826087,27450.968586956522,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,1996,24.798901098901098,0.7734833914031739,156.9,35,0.0,0,42988.5810989011,33706.149340659336,Yaoundé_in_Winter,1,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,1996,27.34010989010989,0.4188754641377971,89.0,24,0.0,0,43647.600659340664,40247.72901098901,Yaren District_in_Autumn,1,Nauru,-0.5477,166.920867
Yaren District,Spring,1996,27.021195652173912,0.42595940164412416,126.2,36,0.0,0,43568.617173913044,40265.446304347824,Yaren District_in_Spring,1,Nauru,-0.5477,166.920867
Yaren District,Summer,1996,27.207608695652173,0.49296895911287264,129.1,44,0.0,0,43536.64413043478,40806.173804347825,Yaren District_in_Summer,1,Nauru,-0.5477,166.920867
Yaren District,Winter,1996,27.41043956043956,0.592945401436123,171.8,39,0.0,0,43712.26835164835,40639.482637362635,Yaren District_in_Winter,1,Nauru,-0.5477,166.920867
Yerevan,Autumn,1996,11.23846153846154,6.044157311556143,85.5,19,1.19,0,40221.50263736263,34815.51087912088,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,1996,8.876086956521739,5.550445374966529,235.3,41,13.02,2,47633.22749999999,39004.8925,Yerevan_in_Spring,2,Armenia,40.181388888,44.514444444
Yerevan,Summer,1996,22.078804347826086,3.2446086617484378,130.3,30,0.0,0,52040.90434782609,47313.45054347826,Yerevan_in_Summer,1,Armenia,40.181388888,44.514444444
Yerevan,Winter,1996,0.2774725274725275,3.3822515818794083,98.4,24,16.03,3,35606.09054945055,26676.41956043956,Yerevan_in_Winter,2,Armenia,40.181388888,44.514444444
Zagreb,Autumn,1996,11.065384615384616,4.243823566259379,341.5,43,32.410000000000004,6,39485.10208791209,21732.879670329672,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,1996,10.001086956521739,5.90560349597703,184.4,31,21.56,6,48568.90880434783,31916.96445652174,Zagreb_in_Spring,2,Croatia,45.813055555,15.977222222
Zagreb,Summer,1996,19.877717391304348,2.6110223265196963,201.3,32,0.0,0,54007.19217391304,40918.9275,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,1996,-1.25,4.284435655823166,100.2,17,47.18,14,33804.49395604396,15895.434175824175,Zagreb_in_Winter,0,Croatia,45.813055555,15.977222222
