capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Spring,2021,23.152173913043477,1.116162800846417,0.0,0,0.0,0,44836.9627173913,39707.44467391304,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2021,25.493478260869566,1.0385486859789432,67.0,12,0.0,0,46209.76739130435,38087.71010869565,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2021,23.494444444444444,1.1077724496708197,14.5,2,0.0,0,41103.696,33648.881555555556,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2021,11.413186813186812,5.214828404361479,135.0,19,3.2199999999999998,2,39925.873406593404,27662.920659340656,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2021,8.778260869565218,6.128703430041058,113.7,27,43.75,8,48009.86641304348,33672.28413043478,Prishtina_in_Spring,2,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2021,22.47826086956522,4.214895774836868,70.4,16,0.0,0,52852.15402173913,46201.02336956522,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2021,2.433888888888889,4.24152709791498,225.9,27,47.25,11,34880.41488888889,20686.147666666668,Prishtina_in_Winter,0,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2021,13.234615384615383,7.705707452948586,335.5,28,1.05,0,40361.34285714286,26517.927252747253,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2021,11.420108695652175,5.20863642373403,263.5,28,3.36,1,47459.95586956522,29978.478804347826,Pyongyang_in_Spring,2,North Korea,39.016666666,125.7475
Pyongyang,Summer,2021,23.98315217391304,2.8949394760504443,622.7,49,0.0,0,51697.145,32222.46065217391,Pyongyang_in_Summer,1,North Korea,39.016666666,125.7475
Pyongyang,Winter,2021,-2.808333333333333,5.903918190490108,23.7,6,13.86,4,35941.105777777775,25910.019444444446,Pyongyang_in_Winter,2,North Korea,39.016666666,125.7475
Quito,Autumn,2021,13.29835164835165,0.8613442513965722,744.0,62,0.0,0,43627.28318681318,35898.16175824176,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2021,12.451630434782608,0.7345646496790131,816.3,61,0.0,0,43590.92956521739,34685.351739130434,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2021,12.545108695652175,1.1134556589909346,128.4,33,0.0,0,43583.76641304348,38541.994239130436,Quito_in_Summer,3,Ecuador,-0.22,-78.5125
Quito,Winter,2021,12.737222222222222,0.7809732156390305,938.6,69,0.0,0,43665.39322222222,35422.475999999995,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2021,19.982417582417582,3.6935331897368195,78.89999999999999,14,0.0,0,40897.48945054945,33393.5089010989,Rabat_in_Autumn,4,Morocco,34.025277777,-6.836111111
Rabat,Spring,2021,17.219565217391306,2.542365824327989,106.3,20,0.0,0,46791.820978260876,38104.906956521736,Rabat_in_Spring,1,Morocco,34.025277777,-6.836111111
Rabat,Summer,2021,22.63858695652174,2.0883652482115984,16.0,4,0.0,0,50298.39902173913,42833.36141304348,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2021,14.183333333333334,2.2823209160950504,304.2,30,0.0,0,37236.58144444445,27797.011666666665,Rabat_in_Winter,2,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2021,4.748901098901099,3.738389270067301,457.0,56,70.77,14,35002.693076923075,10839.345274725276,Reykjavík_in_Autumn,0,Iceland,64.1475,-21.935
Reykjavík,Spring,2021,3.366304347826087,3.645960497634411,307.6,33,39.83,13,54606.165434782604,29327.929130434783,Reykjavík_in_Spring,2,Iceland,64.1475,-21.935
Reykjavík,Summer,2021,11.158695652173913,2.4857683789579115,292.5,51,0.0,0,67962.62869565217,26251.663260869565,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,2021,0.41555555555555557,3.2167979441881074,195.5,27,81.13,24,21991.197666666667,5319.612999999999,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2021,7.885714285714286,4.490442230846693,167.1,33,17.01,5,37391.40494505494,20119.39010989011,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2021,5.886956521739131,5.040745352859494,160.2,34,19.39,8,51314.871847826085,31415.83043478261,Riga_in_Spring,2,Latvia,56.9475,24.106944444
Riga,Summer,2021,19.122282608695652,3.6302481080289897,265.3,38,0.0,0,59969.272065217396,45152.46347826087,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,2021,-4.307222222222222,5.574246364696495,30.3,11,86.03,25,28521.746222222224,10094.180444444444,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2021,27.95934065934066,4.579604010585729,0.0,0,0.0,0,41759.37153846154,37619.05934065934,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2021,28.32336956521739,4.898056640233108,0.2,0,0.0,0,45741.68978260869,38693.89630434783,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2021,36.43858695652174,1.5342446912325443,0.1,0,0.0,0,48103.7897826087,42261.4997826087,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2021,16.399444444444445,2.8193502164410718,28.6,8,0.0,0,39295.93388888889,33182.545666666665,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2021,17.813736263736264,4.600084938431181,321.9,36,0.07,0,40024.051098901095,29106.22791208791,Rome_in_Autumn,2,Italy,41.893055555,12.482777777
Rome,Spring,2021,13.430434782608694,3.82151914820475,208.6,28,0.0,0,47885.35934782608,36456.4822826087,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2021,25.651630434782607,2.8552097273572423,65.0,12,0.0,0,52590.2547826087,45475.02967391304,Rome_in_Summer,1,Italy,41.893055555,12.482777777
Rome,Winter,2021,8.757222222222222,2.7917973863967345,318.3,37,0.0,0,35120.233888888884,22305.95011111111,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2021,27.099999999999998,0.6548960901462797,290.9,50,0.0,0,42499.320219780224,37847.82384615385,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2021,25.605978260869566,0.9158807204148964,192.2,49,0.0,0,44867.67184782609,40940.57282608696,Roseau_in_Spring,3,Dominica,15.3,-61.383333333
Roseau,Summer,2021,26.569021739130434,0.5054017220203343,444.6,65,0.0,0,46274.18326086957,39481.926086956526,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2021,25.082777777777775,0.6698633564799309,259.0,60,0.0,0,41041.69688888889,37498.62677777778,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2021,20.428571428571427,0.5578800576559074,1191.6,81,0.0,0,42894.286703296704,31207.568351648355,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2021,21.110869565217392,0.7736678052689645,531.7,53,0.0,0,44412.758043478265,35176.91152173913,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2021,20.617391304347827,0.7549628759742951,1428.5,81,0.0,0,45318.6625,30551.65108695652,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2021,20.455555555555556,0.7436413765242613,104.3,24,0.0,0,41965.362222222226,37730.06255555555,San José_in_Winter,4,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2021,12.285714285714286,4.96690315831978,424.1,38,2.8000000000000003,1,39759.541648351646,26144.519890109892,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2021,9.341847826086957,4.513558798944984,129.79999999999998,24,15.12,2,48221.474565217395,37456.713804347826,San Marino_in_Spring,2,San Marino,43.932011111,12.44845
San Marino,Summer,2021,21.879891304347826,3.142110823573201,145.7,18,0.0,0,53297.8775,45203.775652173914,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,2021,4.331111111111111,3.4615104985159046,204.8,31,34.019999999999996,6,34473.185,21012.88911111111,San Marino_in_Winter,2,San Marino,43.932011111,12.44845
San Salvador,Autumn,2021,24.39230769230769,0.7489964796283936,576.8000000000001,67,0.0,0,42620.33120879121,36372.52021978022,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2021,25.632065217391304,1.0263447764253282,242.3,42,0.0,0,44727.406956521736,40250.976195652176,San Salvador_in_Spring,3,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2021,24.644565217391307,1.1007603895764018,736.6,78,0.0,0,45979.86423913043,35808.06336956522,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2021,25.11333333333333,0.9363987914501031,45.5,15,0.0,0,41325.28588888889,37837.52422222222,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2021,16.281868131868134,3.5673248340046717,61.800000000000004,14,0.0,0,46432.017692307694,40073.375714285714,Santiago_in_Autumn,1,Chile,-33.4375,-70.65
Santiago,Spring,2021,17.217934782608694,3.130377408712032,34.9,6,0.0,0,40681.94391304348,35284.76010869566,Santiago_in_Spring,4,Chile,-33.4375,-70.65
Santiago,Summer,2021,11.755978260869565,2.489260916740173,124.5,14,0.0,0,37314.13445652174,28195.707717391302,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2021,21.078888888888887,1.9596918150534584,81.0,3,0.0,0,50058.977333333336,44648.64966666667,Santiago_in_Winter,1,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2021,26.333516483516483,0.7274405262079627,287.6,50,0.0,0,42257.634175824176,37044.44791208791,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2021,24.67228260869565,0.7793475762003593,269.8,61,0.0,0,45150.10891304348,40419.10271739131,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2021,26.440217391304348,0.786431610183881,520.6,69,0.0,0,46866.132608695654,39436.720869565215,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2021,24.621666666666666,0.7308241461420595,114.9,32,0.0,0,40473.71566666667,36447.88677777778,Santo Domingo_in_Winter,3,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2021,11.514835164835164,4.888589290409375,369.8,36,13.3,2,39768.97637362638,26163.105824175822,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2021,8.45217391304348,5.613968611759198,155.9,28,69.37,18,48209.44913043478,32879.67739130434,Sarajevo_in_Spring,0,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2021,21.016847826086956,3.9429815040681824,198.2,24,0.0,0,53272.52663043478,45271.379347826085,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2021,3.041111111111111,4.8251307124273835,297.6,29,131.18,23,34496.31611111111,18206.073888888888,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2021,27.052197802197803,0.632934615190405,776.9,79,0.0,0,43516.31989010989,31297.57791208791,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2021,27.216847826086955,0.6667650777420195,913.1,82,0.0,0,43713.46641304348,33553.335543478264,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2021,27.132065217391304,0.8664561370653414,921.0,84,0.0,0,43843.27260869565,32101.33391304348,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2021,26.40277777777778,0.8048086209494543,680.2,63,0.0,0,43409.15344444445,30883.576333333334,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2021,13.62032967032967,5.6250727305025325,181.5,18,0.56,0,40006.387252747256,27286.140439560437,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2021,11.641304347826088,6.175957498820212,109.5,24,15.61,3,47907.73836956522,34844.91684782609,Skopje_in_Spring,2,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2021,25.53858695652174,4.025305279944749,37.3,7,0.0,0,52637.309347826085,46740.89673913043,Skopje_in_Summer,1,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2021,4.4,3.8274878081253663,228.4,29,14.84,5,35077.11711111111,21681.356666666667,Skopje_in_Winter,2,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2021,11.382967032967032,5.218456667233137,170.3,21,7.5600000000000005,2,39916.82087912088,28405.519890109892,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2021,9.133152173913043,5.813173166378491,173.5,32,31.71,8,48021.36043478261,34057.55413043478,Sofia_in_Spring,2,Bulgaria,42.697886,23.321726
Sofia,Summer,2021,21.83532608695652,3.9915400787404254,79.9,20,0.0,0,52876.34543478261,46552.67347826087,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,2021,2.5394444444444444,4.5013199964412705,212.1,26,70.28,14,34858.28244444444,21884.555666666667,Sofia_in_Winter,0,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2021,27.673076923076923,0.41568602549865863,65.1,21,0.0,0,43516.31989010989,40262.85582417582,South Tarawa_in_Autumn,4,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2021,27.188043478260873,0.5615113810564323,449.8,63,0.0,0,43713.46641304348,37692.59695652174,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2021,27.68858695652174,0.5699481015928706,440.7,51,0.0,0,43843.27260869565,38471.24771739131,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2021,26.993888888888886,0.6629787978450066,194.4,31,0.0,0,43409.15344444445,38867.873,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2021,27.63901098901099,0.5208861145416958,205.3,52,0.0,0,42739.95736263736,38892.513076923075,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2021,26.377173913043475,0.662347351000911,202.4,52,0.0,0,44589.513260869564,40603.27836956522,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2021,26.91576086956522,0.5209843466372054,387.8,71,0.0,0,45690.27173913043,39630.142173913046,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2021,26.01166666666667,0.6277769767873541,204.6,49,0.0,0,41605.11277777778,37869.73888888889,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2021,27.66923076923077,0.6872557841302688,246.6,60,0.0,0,42360.55824175824,37280.285164835164,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2021,26.38858695652174,0.9137864486159498,151.1,54,0.0,0,45029.460326086955,41090.18054347826,St. John's_in_Spring,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2021,27.729347826086954,0.5864847868104166,239.0,68,0.0,0,46613.3747826087,40216.384239130435,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2021,26.007777777777775,0.6774419462299779,130.8,49,0.0,0,40715.85566666667,37379.103777777775,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2021,25.095604395604393,1.2657156155851186,477.0,59,0.0,0,44979.371978021976,34518.853296703295,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2021,25.36902173913043,1.118644253797956,725.1,70,0.0,0,42147.93847826087,29398.725869565216,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2021,23.45923913043478,1.2210140207596094,313.8,47,0.0,0,40501.461956521736,28911.12347826087,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2021,26.596666666666664,0.9317676809355186,1181.7,84,0.0,0,46761.88922222223,32192.506666666668,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2021,7.380219780219781,4.465633457123655,194.1,34,10.709999999999999,4,36719.29483516484,18195.68879120879,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2021,4.611413043478261,5.428931973875788,143.4,28,22.82,7,52219.55902173913,30463.81869565217,Tallinn_in_Spring,2,Estonia,59.437222222,24.745
Tallinn,Summer,2021,18.23858695652174,3.502943058240963,205.4,36,0.0,0,62016.7302173913,47703.03369565217,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,2021,-4.304444444444444,4.8609290994996055,30.4,8,90.72,29,26761.337777777775,4138.900666666666,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2021,13.832967032967032,5.594278921760754,124.7,24,0.21,0,40041.633296703294,27866.904175824173,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2021,13.145108695652173,6.367362090226646,165.8,25,21.21,4,47863.09336956521,37008.08652173913,Tbilisi_in_Spring,2,Georgia,41.7225,44.7925
Tbilisi,Summer,2021,25.766304347826086,2.970894606595354,101.8,22,0.0,0,52543.445978260876,44719.197717391304,Tbilisi_in_Summer,1,Georgia,41.7225,44.7925
Tbilisi,Winter,2021,4.810555555555555,3.004598483564934,38.8,9,20.3,2,35163.140555555554,26091.809,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2021,22.17032967032967,1.2791485454086258,444.9,66,0.0,0,42588.90604395605,36561.777252747255,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2021,23.320652173913043,1.2604977251269294,250.9,43,0.0,0,44763.7572826087,39272.638913043476,Tegucigalpa_in_Spring,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2021,23.18858695652174,0.7728249613767015,580.3,78,0.0,0,46056.16315217391,37540.47032608696,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2021,21.025555555555556,1.321542434805353,123.7,40,0.0,0,41251.691666666666,35846.47377777778,Tegucigalpa_in_Winter,3,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2021,18.2532967032967,7.724563282145975,47.5,6,0.0,0,40731.381428571425,34430.4165934066,Tehran_in_Autumn,2,Iran,35.688888888,51.389722222
Tehran,Spring,2021,18.695108695652173,6.367336202661653,49.5,10,3.71,1,46997.700000000004,38830.69195652174,Tehran_in_Spring,2,Iran,35.688888888,51.389722222
Tehran,Summer,2021,30.615760869565218,1.5768749409990872,0.0,0,0.0,0,50729.02228260869,45179.471304347826,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2021,6.2938888888888895,3.000251185905414,108.8,13,6.51,2,36836.423111111115,29936.99522222222,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2021,14.466483516483517,3.2989733667802286,432.9,40,0.14,0,41517.824395604395,33886.420659340656,Thimphu_in_Autumn,3,Bhutan,27.47135,89.63367
Thimphu,Spring,2021,12.316304347826087,2.842380490259787,318.3,58,2.87,0,46032.74097826087,35766.217065217395,Thimphu_in_Spring,3,Bhutan,27.47135,89.63367
Thimphu,Summer,2021,18.53804347826087,1.028798765156611,1225.6,89,0.0,0,48712.049565217385,27230.013260869568,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2021,7.667222222222222,2.6946280424468743,42.8,6,37.52,7,38721.62744444444,31993.158888888887,Thimphu_in_Winter,2,Bhutan,27.47135,89.63367
Tirana,Autumn,2021,17.72087912087912,3.9766755094485773,330.5,20,0.0,0,40093.904615384614,30225.571758241756,Tirana_in_Autumn,2,Albania,41.328888888,19.817777777
Tirana,Spring,2021,13.172826086956523,4.579627684393529,285.4,30,0.0,0,47796.95576086956,36058.109673913044,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2021,25.882608695652173,3.756162956115001,82.8,13,0.0,0,52404.450217391306,47546.80989130434,Tirana_in_Summer,1,Albania,41.328888888,19.817777777
Tirana,Winter,2021,8.317777777777778,3.9410922964818105,620.3,42,6.859999999999999,2,35290.61922222222,21719.040555555555,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2021,17.25934065934066,4.954531663526232,458.6,36,0.0,0,40731.381428571425,25626.56923076923,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2021,15.017391304347825,4.191241749844294,431.7,34,0.0,0,46997.700000000004,30362.305,Tokyo_in_Spring,1,Japan,35.689444444,139.691666666
Tokyo,Summer,2021,25.103804347826088,2.7469086890384533,782.4,51,0.0,0,50729.02228260869,29991.395760869567,Tokyo_in_Summer,3,Japan,35.689444444,139.691666666
Tokyo,Winter,2021,5.612222222222223,2.959837065731896,195.3,17,4.69,2,36836.423111111115,27862.25155555556,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2021,23.72087912087912,4.585157612304112,59.3,15,0.0,0,41016.211318681315,35445.13208791209,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2021,19.330978260869564,4.527242583086932,15.1,4,0.0,0,46645.323369565216,39587.24434782609,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2021,28.534239130434784,4.003253685948016,0.5,0,0.0,0,49992.12489130435,45109.65032608696,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2021,14.949444444444445,2.9084388495931495,44.8,12,0.0,0,37521.933333333334,31068.501333333334,Tripoli_in_Winter,4,Libya,32.87519,13.18746
Tórshavn,Autumn,2021,8.555494505494504,2.198970094150775,392.2,64,14.07,4,35860.31472527473,11664.617802197801,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2021,5.10108695652174,1.9261785069684267,164.9,37,19.53,6,53397.0825,29334.128695652173,Tórshavn_in_Spring,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2021,9.554347826086957,0.9519976733139747,128.4,32,0.0,0,64810.25445652174,31107.492065217393,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2021,4.74,1.953262899626207,284.5,48,33.04,11,24437.42766666667,8176.329666666667,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2021,1.245054945054945,7.878501179176204,60.99999999999999,9,13.02,4,39178.37164835165,30716.337802197806,Ulaanbaatar_in_Autumn,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2021,2.614130434782609,5.707409518456796,35.6,11,31.64,6,48967.10663043478,38360.4377173913,Ulaanbaatar_in_Spring,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2021,16.303804347826087,4.516546099022602,115.7,25,1.8199999999999998,1,54875.875326086956,40217.37641304348,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2021,-15.685,6.3103110288557795,0.1,0,5.46,1,33040.68122222222,27905.768555555554,Ulaanbaatar_in_Winter,2,Mongolia,47.921357,106.905515
Vaduz,Autumn,2021,10.84120879120879,5.2920621553343326,216.8,25,49.7,7,39297.77472527473,26449.481648351648,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2021,7.860869565217392,4.673227618937921,282.6,38,141.26,23,48813.15021739131,32425.81097826087,Vaduz_in_Spring,0,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2021,18.83478260869565,2.5784476453699825,729.8,64,0.0,0,54548.97706521739,36730.61304347826,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2021,1.5016666666666667,4.685307239934673,113.9,16,235.62,36,33336.26122222222,18272.720111111114,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2021,21.795054945054943,3.6360086094588158,320.1,36,0.0,0,40709.21824175824,32192.681648351645,Valletta_in_Autumn,3,Malta,35.897777777,14.5125
Valletta,Spring,2021,16.507065217391304,2.8675580368322193,44.9,8,0.0,0,47025.24858695652,39323.27923913043,Valletta_in_Spring,4,Malta,35.897777777,14.5125
Valletta,Summer,2021,26.97228260869565,2.65673893437208,4.0,1,0.0,0,50786.66576086957,46428.04989130435,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2021,14.15611111111111,1.89502346162254,94.8,18,0.0,0,36782.95,29317.46211111111,Valletta_in_Winter,4,Malta,35.897777777,14.5125
Victoria,Autumn,2021,26.087912087912088,0.5915770194686165,254.9,42,0.0,0,43942.38747252747,39447.00417582417,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2021,27.002717391304348,0.5676423252053596,486.2,52,0.0,0,43246.525869565216,37310.343043478264,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2021,25.18641304347826,0.4471585050283696,178.1,42,0.0,0,42852.647826086955,38036.038043478264,Victoria_in_Summer,3,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2021,26.281111111111112,0.6207813931468984,725.5,63,0.0,0,44391.05977777777,36540.94277777778,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2021,11.14065934065934,5.611718453814663,97.3,19,15.12,2,39133.990329670334,27405.734505494504,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2021,8.980434782608697,4.736664081616258,115.1,26,4.13,1,49024.43065217391,31986.31554347826,Vienna_in_Spring,2,Austria,48.208333333,16.3725
Vienna,Summer,2021,21.240760869565218,3.088216966163541,260.1,30,0.0,0,54997.75119565218,43962.70782608696,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,2021,2.227777777777778,3.5478677811833763,92.9,26,35.63,10,32930.63988888889,16190.560555555556,Vienna_in_Winter,0,Austria,48.208333333,16.3725
Vientiane,Autumn,2021,26.05824175824176,1.6179078351765794,602.8,43,0.0,0,42295.714835164836,32832.98989010989,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2021,28.12173913043478,1.8348923426787782,390.5,45,0.0,0,45105.406739130434,36456.040869565215,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,2021,28.033152173913045,1.4461634954974874,891.3,70,0.0,0,46772.50010869565,30880.522173913043,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2021,21.84388888888889,2.461853095063334,34.3,3,0.0,0,40563.34811111111,37061.27966666667,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2021,7.6923076923076925,4.342892808798988,179.5,32,11.06,3,37934.24494505495,18640.14098901099,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2021,6.242391304347826,5.229748669095063,226.4,36,24.78,10,50593.13717391305,29021.402173913044,Vilnius_in_Spring,2,Lithuania,54.687222222,25.28
Vilnius,Summer,2021,19.26032608695652,3.6703784429506476,317.2,38,0.0,0,58376.51445652174,42437.97402173913,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
Vilnius,Winter,2021,-4.766111111111111,6.199863299407161,27.7,7,82.25,22,29915.94855555556,10321.172111111111,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
Warsaw,Autumn,2021,9.595054945054946,4.495578413811207,135.20000000000002,28,5.18,2,38436.652307692304,21314.834175824173,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
