capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Autumn,2018,10.425274725274726,6.446650179341093,126.0,21,0.77,0,38497.506703296705,24360.860219780217,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
Warsaw,Spring,2018,10.504347826086956,8.54491897149036,101.9,18,6.930000000000001,2,49870.535543478254,34955.587934782605,Warsaw_in_Spring,2,Poland,52.23,21.011111111
Warsaw,Summer,2018,20.168478260869566,3.3420375882506863,220.20000000000002,35,0.0,0,56969.03826086956,42127.50141304348,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,2018,-0.42666666666666664,3.8970256592385994,111.7,23,29.47,11,31159.253999999997,12280.107444444444,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2018,12.73846153846154,2.1477000220271414,292.2,36,0.0,0,47378.089670329675,35130.625384615385,Wellington_in_Autumn,1,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2018,14.95054347826087,2.7726538895966546,276.8,29,0.0,0,39760.50565217391,26952.106630434784,Wellington_in_Spring,1,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2018,10.915217391304349,1.3982276680005838,299.7,36,0.0,0,35171.89304347826,23191.72597826087,Wellington_in_Summer,3,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2018,18.54,2.230322191669104,287.4,30,0.0,0,52321.29977777777,38099.59644444445,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2018,22.475824175824176,3.3859953619230803,13.5,2,0.0,0,45344.03571428572,39674.24120879121,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2018,19.616847826086957,2.2929332092024284,71.10000000000001,17,0.0,0,41772.09793478261,37340.74956521739,Windhoek_in_Spring,1,Namibia,-22.57,17.083611111
Windhoek,Summer,2018,14.707065217391303,2.51730910667663,1.9,0,0.0,0,39640.82978260869,35936.02108695652,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2018,24.865,1.7385168998994371,64.5,11,0.0,0,47643.74800000001,42495.116,Windhoek_in_Winter,1,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2018,26.072527472527472,0.7997660677509186,492.1,67,0.0,0,43128.48769230769,29534.61120879121,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2018,27.55217391304348,0.8549440262983288,343.7,55,0.0,0,44147.567065217394,31763.53184782609,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2018,25.27608695652174,0.9609541463963559,693.0,71,0.0,0,44774.22510869565,27508.617717391306,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2018,27.82333333333333,1.4033707415370498,81.2,17,0.0,0,42495.55744444444,32585.376111111113,Yamoussoukro_in_Winter,1,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2018,23.605494505494505,0.7691066444421292,548.0,78,0.0,0,43338.01967032967,28573.659450549447,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2018,24.320108695652173,0.7443951664805449,421.9,71,0.0,0,43911.9697826087,29932.269239130434,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2018,23.30163043478261,0.685623606691424,497.8,82,0.0,0,44271.03141304348,30110.328260869566,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2018,25.00111111111111,1.0412281473967826,137.3,31,0.0,0,42988.34333333333,33081.513222222224,Yaoundé_in_Winter,1,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2018,27.915934065934064,0.6842627468418154,566.4,69,0.0,0,43646.98758241758,37331.50802197802,Yaren District_in_Autumn,3,Nauru,-0.5477,166.920867
Yaren District,Spring,2018,28.10108695652174,0.6318896421274824,340.1,41,0.0,0,43569.01619565218,38462.08565217391,Yaren District_in_Spring,3,Nauru,-0.5477,166.920867
Yaren District,Summer,2018,27.720108695652176,0.5991321462872474,332.5,62,0.0,0,43536.51684782608,39546.55,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2018,27.936666666666667,0.6679584862293764,374.2,49,0.0,0,43712.29111111111,37754.28533333333,Yaren District_in_Winter,3,Nauru,-0.5477,166.920867
Yerevan,Autumn,2018,15.072527472527472,6.708118065847382,79.3,16,0.0,0,40268.958021978025,32733.1410989011,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,2018,13.077717391304349,3.89762088697648,241.3,36,0.0,0,47586.19673913043,37270.642934782605,Yerevan_in_Spring,1,Armenia,40.181388888,44.514444444
Yerevan,Summer,2018,25.795108695652175,3.964146040978973,66.5,16,0.0,0,52061.70554347826,46367.96065217391,Yerevan_in_Summer,1,Armenia,40.181388888,44.514444444
Yerevan,Winter,2018,3.468888888888889,2.283152484704971,88.6,17,9.24,2,35603.429,24686.29211111111,Yerevan_in_Winter,2,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2018,13.538461538461538,5.633664077682564,161.7,22,8.540000000000001,1,39543.333076923074,26963.557582417587,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2018,12.608152173913044,7.198295269699307,255.4,35,15.47,6,48511.11913043478,34100.070543478265,Zagreb_in_Spring,2,Croatia,45.813055555,15.977222222
Zagreb,Summer,2018,22.183152173913044,2.8329233646139187,258.0,34,0.0,0,54032.94543478261,41586.393369565216,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,2018,2.3694444444444445,3.837482894918101,110.6,18,70.14,16,33801.41455555556,15333.407444444443,Zagreb_in_Winter,0,Croatia,45.813055555,15.977222222
