capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Spring,2013,23.80923913043478,1.096095200902275,0.2,0,0.0,0,44834.27456521739,40694.34641304348,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2013,25.44836956521739,1.1844099724334551,81.89999999999999,11,0.0,0,46210.834565217396,40845.86989130435,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2013,22.828888888888887,1.318578946045252,63.400000000000006,1,0.0,0,41102.830888888886,36082.96788888889,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2013,13.056043956043956,5.3410664517950766,123.2,20,7.140000000000001,2,39934.40835164835,28578.00153846154,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2013,11.472282608695652,6.037285086523407,165.1,35,9.8,2,48000.436413043484,35207.62663043478,Prishtina_in_Spring,1,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2013,21.605434782608697,3.9388628394788507,140.0,22,0.0,0,52855.92054347826,45044.84369565218,Prishtina_in_Summer,4,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2013,2.276666666666667,2.456431594768167,97.4,23,40.53,13,34877.36266666667,19770.209222222224,Prishtina_in_Winter,0,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2013,12.442307692307692,7.345455598444384,127.5,20,0.42000000000000004,0,40368.83483516484,29213.70098901099,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2013,8.957065217391303,6.705777325125066,131.0,17,5.88,4,47451.68902173913,35486.32706521739,Pyongyang_in_Spring,1,North Korea,39.016666666,125.7475
Pyongyang,Summer,2013,24.328804347826086,2.3090747123541986,665.5,39,0.0,0,51700.43989130435,31446.45989130435,Pyongyang_in_Summer,3,North Korea,39.016666666,125.7475
Pyongyang,Winter,2013,-4.5216666666666665,5.167427423755004,23.3,7,26.04,11,35938.428555555554,26306.014555555557,Pyongyang_in_Winter,0,North Korea,39.016666666,125.7475
Quito,Autumn,2013,12.826923076923077,1.124902654857735,709.2,85,0.0,0,43627.22758241758,31548.300329670332,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2013,13.0625,0.8921398217423439,972.2,92,0.0,0,43590.951413043476,28579.374673913047,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2013,13.178260869565218,0.8120759027693022,287.3,65,0.0,0,43583.763695652175,33044.39510869565,Quito_in_Summer,3,Ecuador,-0.22,-78.5125
Quito,Winter,2013,13.122222222222222,1.0396928865665227,766.2,86,0.0,0,43665.41766666667,29250.735111111113,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2013,20.56208791208791,3.6764818679709212,91.7,15,0.0,0,40903.706483516486,35238.09263736264,Rabat_in_Autumn,4,Morocco,34.025277777,-6.836111111
Rabat,Spring,2013,16.746739130434783,2.4698045074105774,168.2,27,0.0,0,46784.9675,40421.772826086955,Rabat_in_Spring,4,Morocco,34.025277777,-6.836111111
Rabat,Summer,2013,24.084782608695654,3.0635551703685744,0.30000000000000004,0,0.0,0,50301.12597826087,45534.93086956522,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2013,13.178888888888888,1.3268823343042289,125.2,23,0.0,0,37234.36044444444,29857.13944444444,Rabat_in_Winter,2,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2013,4.003296703296703,3.180048935662976,239.6,35,26.74,6,35023.567252747256,17126.66648351648,Reykjavík_in_Autumn,0,Iceland,64.1475,-21.935
Reykjavík,Spring,2013,2.3614130434782608,3.4503471975388598,190.9,39,31.99,6,54581.81597826087,35867.84260869565,Reykjavík_in_Spring,1,Iceland,64.1475,-21.935
Reykjavík,Summer,2013,10.504891304347826,1.7156528854113404,320.2,48,0.0,0,67972.16097826087,34122.47945652174,Reykjavík_in_Summer,3,Iceland,64.1475,-21.935
Reykjavík,Winter,2013,0.5983333333333333,3.815561351487654,278.4,45,88.06,30,21984.091666666667,5910.996444444444,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2013,8.917582417582418,4.441167099025346,220.5,41,0.28,0,37406.15021978022,19005.25032967033,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2013,3.803260869565218,9.615008884202195,95.7,22,19.39,6,51298.323913043474,35154.900434782605,Riga_in_Spring,1,Latvia,56.9475,24.106944444
Riga,Summer,2013,18.441304347826087,2.3770261304907514,167.0,27,0.0,0,59975.97086956522,45323.02260869565,Riga_in_Summer,4,Latvia,56.9475,24.106944444
Riga,Winter,2013,-2.308333333333333,5.3595774296784935,69.5,16,51.45,14,28516.49,7198.466888888889,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2013,26.053296703296702,5.610425821617988,47.1,4,0.0,0,41763.566373626374,37851.00131868132,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2013,25.20923913043478,4.529178474787003,122.3,9,0.0,0,45737.065,40625.04565217392,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2013,34.301086956521736,1.6595043987583584,0.0,0,0.0,0,48105.625326086956,43089.1797826087,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2013,15.501666666666667,3.7602627358599046,1.5999999999999999,0,0.0,0,39294.43788888889,35254.67755555556,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2013,17.338461538461537,4.293205723537529,340.8,32,0.0,0,40032.35076923077,30906.222417582416,Rome_in_Autumn,2,Italy,41.893055555,12.482777777
Rome,Spring,2013,13.884782608695653,3.561135909118142,313.8,39,0.0,0,47876.1922826087,36916.85043478261,Rome_in_Spring,3,Italy,41.893055555,12.482777777
Rome,Summer,2013,23.912499999999998,3.1930008018913947,92.6,21,0.0,0,52593.91413043478,46511.52173913043,Rome_in_Summer,4,Italy,41.893055555,12.482777777
Rome,Winter,2013,7.601666666666667,1.8690177976921156,270.3,31,0.7,0,35117.26666666667,25112.63911111111,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2013,26.78901098901099,0.6175130317024461,276.8,45,0.0,0,42501.80824175824,37013.488901098906,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2013,25.76358695652174,0.5923552941886093,159.5,40,0.0,0,44864.91706521739,41317.33641304348,Roseau_in_Spring,3,Dominica,15.3,-61.383333333
Roseau,Summer,2013,26.629347826086956,0.4868124722950681,250.4,47,0.0,0,46275.276847826084,41455.41652173913,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2013,25.17222222222222,0.4850061456294945,118.4,31,0.0,0,41040.81088888889,37422.671777777774,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2013,20.675274725274726,0.8517098366871456,1058.0,79,0.0,0,42895.874615384615,28556.177362637365,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2013,21.731521739130436,0.8576327434275947,375.4,41,0.0,0,44410.986304347825,34066.73782608695,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2013,21.20923913043478,0.9962547819407925,1020.9000000000001,86,0.0,0,45319.367173913044,25951.01695652174,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2013,21.04222222222222,0.8481278494064594,68.4,9,0.0,0,41964.798444444445,37507.012444444445,San José_in_Winter,4,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2013,13.17032967032967,4.895303747368365,336.3,33,10.709999999999999,1,39768.477362637364,27971.140659340657,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2013,9.934782608695652,3.9934406323482285,314.2,50,11.969999999999999,3,48211.59576086956,34396.376521739134,San Marino_in_Spring,1,San Marino,43.932011111,12.44845
San Marino,Summer,2013,19.797826086956523,3.417914287882596,197.3,28,0.0,0,53301.82663043478,46416.17445652174,San Marino_in_Summer,4,San Marino,43.932011111,12.44845
San Marino,Winter,2013,2.8405555555555555,2.6358685586873745,143.2,26,90.37,16,34469.989555555556,21105.123444444445,San Marino_in_Winter,0,San Marino,43.932011111,12.44845
San Salvador,Autumn,2013,23.678021978021977,0.6296916701939127,316.2,51,0.0,0,42622.54307692307,34138.94802197802,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2013,25.13478260869565,1.021089138687102,106.2,24,0.0,0,44724.954673913046,40328.37413043478,San Salvador_in_Spring,4,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2013,24.293478260869566,0.7542632454775058,393.7,63,0.0,0,45980.83923913044,36110.18184782609,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2013,24.545555555555556,0.9076034761461683,9.4,2,0.0,0,41324.49833333334,37317.59655555555,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2013,15.583516483516483,3.9441803467968604,39.7,11,0.35,0,46425.889780219775,39106.34252747252,Santiago_in_Autumn,4,Chile,-33.4375,-70.65
Santiago,Spring,2013,17.01032608695652,3.9252461114375987,126.5,10,0.0,0,40688.55641304348,34305.81510869566,Santiago_in_Spring,2,Chile,-33.4375,-70.65
Santiago,Summer,2013,11.065760869565217,2.8252582236143176,91.1,14,0.35,0,37311.52456521739,28816.079782608693,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2013,22.548333333333332,1.7636537979720175,17.1,7,0.0,0,50061.18022222222,46060.84777777777,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2013,25.87087912087912,0.8545000466180963,259.6,50,0.0,0,42260.67769230769,36584.42186813187,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2013,25.096739130434784,0.7896237923195085,245.8,44,0.0,0,45146.74760869565,40309.26989130435,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2013,26.24021739130435,0.7516004583054643,343.59999999999997,62,0.0,0,46867.46706521739,40687.704239130435,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2013,24.14611111111111,0.6384772869433744,81.5,32,0.0,0,40472.631555555556,36958.95044444445,Santo Domingo_in_Winter,4,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2013,12.066483516483515,5.452976022040394,160.0,24,21.84,3,39777.889450549446,25903.594175824175,Sarajevo_in_Autumn,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2013,9.818478260869565,5.874356253678067,177.6,29,32.2,6,48199.59684782609,32891.11282608695,Sarajevo_in_Spring,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2013,19.828804347826086,4.068913466327883,155.1,30,0.0,0,53276.46413043478,41125.35532608696,Sarajevo_in_Summer,4,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2013,1.547777777777778,2.849412625369128,135.0,24,92.33,24,34493.12866666667,18746.52633333333,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2013,26.71978021978022,0.5974891501050759,786.6,85,0.0,0,43516.51175824176,31568.215164835165,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2013,27.35815217391304,0.44421044747233707,651.9,81,0.0,0,43713.21902173913,33830.59184782609,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2013,27.315217391304348,0.7146711812271673,403.9,66,0.0,0,43843.37597826087,35774.592065217395,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2013,26.35,0.6791021832396785,898.2,70,0.0,0,43409.08911111111,27408.228333333333,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2013,15.049999999999999,5.19641436205988,82.1,17,5.880000000000001,2,40014.72879120879,30230.303296703296,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2013,13.934239130434783,5.852790868737517,150.3,25,0.42000000000000004,0,47898.52336956522,35621.05260869565,Skopje_in_Spring,2,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2013,24.235326086956523,3.7237250789938,73.7,8,0.0,0,52640.987934782606,45908.443695652175,Skopje_in_Summer,4,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2013,4.180555555555555,2.4180465516801752,154.5,23,15.75,5,35074.134333333335,20890.38588888889,Skopje_in_Winter,2,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2013,12.421978021978022,5.441957413321101,115.1,18,7.77,2,39925.377692307695,29919.036153846155,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2013,11.498913043478263,6.1844806575285265,126.7,24,12.67,4,48011.90652173913,36850.93119565217,Sofia_in_Spring,1,Bulgaria,42.697886,23.321726
Sofia,Summer,2013,20.719021739130437,3.4395553187484853,188.9,30,0.0,0,52880.122282608696,44267.518152173914,Sofia_in_Summer,4,Bulgaria,42.697886,23.321726
Sofia,Winter,2013,1.623888888888889,3.0961577110646776,82.7,18,50.82,12,34855.22277777777,21648.29977777778,Sofia_in_Winter,0,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2013,27.67637362637363,0.5426447917039007,149.4,25,0.0,0,43516.51175824176,39570.37626373627,South Tarawa_in_Autumn,4,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2013,27.054891304347827,0.3988348264941927,559.8,62,0.0,0,43713.21902173913,38061.47934782609,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2013,27.50326086956522,0.41812009604385075,117.0,35,0.0,0,43843.37597826087,39583.44402173913,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2013,27.39777777777778,0.4807479607318321,255.0,46,0.0,0,43409.08911111111,36812.14411111111,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2013,27.176923076923075,0.635667090207329,406.3,63,0.0,0,42741.897032967034,37833.83549450549,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2013,26.72228260869565,0.52786966269442,189.0,29,0.0,0,44587.35836956522,40762.24836956522,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2013,27.031521739130437,0.5428211507670071,314.7,49,0.0,0,45691.12804347826,40359.60413043478,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2013,26.038888888888888,0.34929928072586297,135.1,33,0.0,0,41604.42277777778,37944.67888888889,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2013,27.230219780219777,0.6966538723258595,263.4,44,0.0,0,42363.36373626374,37049.85461538462,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2013,25.807065217391305,0.6561870177726458,219.3,41,0.0,0,45026.35847826087,40901.55032608695,St. John's_in_Spring,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2013,27.106521739130436,0.5357657245570356,200.5,48,0.0,0,46614.60608695652,41993.39489130435,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2013,25.431666666666665,0.6082970334457307,140.5,31,0.0,0,40714.855777777775,37112.491777777774,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2013,24.27912087912088,1.4434731636281908,614.4,66,0.0,0,44976.35340659341,35146.29681318681,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2013,25.819565217391304,0.8309916134558865,631.1,70,0.0,0,42151.182717391304,31127.167826086956,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2013,23.642391304347825,1.09491669567735,344.6,47,0.0,0,40500.187826086956,31133.793152173916,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2013,26.324444444444442,0.627606674062936,705.2,72,0.0,0,46762.97455555556,37659.602333333336,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2013,8.19010989010989,4.618629064152525,176.3,30,0.49,0,36735.73010989011,21081.022527472527,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2013,2.7119565217391304,8.941010494201958,56.9,17,11.34,3,52200.982826086954,36870.83456521739,Tallinn_in_Spring,1,Estonia,59.437222222,24.745
Tallinn,Summer,2013,17.706521739130434,2.259743462432347,149.7,33,0.0,0,62024.26489130435,46511.842826086955,Tallinn_in_Summer,4,Estonia,59.437222222,24.745
Tallinn,Winter,2013,-1.858888888888889,4.367246437767139,47.0,14,51.31,18,26755.505888888885,6497.655888888889,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2013,13.441208791208792,4.796112971323722,56.1,13,0.0,0,40049.89054945055,30846.943296703295,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2013,12.109782608695651,5.082674942154602,154.7,26,2.17,0,47853.973913043475,33600.47173913044,Tbilisi_in_Spring,2,Georgia,41.7225,44.7925
Tbilisi,Summer,2013,22.648369565217394,2.1931142377274577,57.300000000000004,14,0.0,0,52547.08543478261,42786.524456521736,Tbilisi_in_Summer,4,Georgia,41.7225,44.7925
Tbilisi,Winter,2013,2.852777777777778,1.9852597417459648,42.9,11,8.61,2,35160.18788888889,25373.812222222223,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2013,22.56758241758242,1.3189089267348046,323.8,53,0.0,0,42591.18945054946,36368.805384615385,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2013,24.61902173913043,2.1299646903035283,127.1,19,0.0,0,44761.22597826087,40574.75423913044,Tegucigalpa_in_Spring,4,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2013,23.059782608695652,0.5974413912326092,313.6,55,0.0,0,46057.16858695652,39300.131195652175,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2013,21.657777777777778,1.6385611513433473,30.6,9,0.0,0,41250.879555555555,36592.257,Tegucigalpa_in_Winter,4,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2013,16.75824175824176,7.392361912948711,58.6,9,0.0,0,40737.992087912084,34222.47758241758,Tehran_in_Autumn,2,Iran,35.688888888,51.389722222
Tehran,Spring,2013,14.514673913043477,5.5246030042019525,48.1,11,4.27,1,46990.410652173916,40559.623260869565,Tehran_in_Spring,1,Iran,35.688888888,51.389722222
Tehran,Summer,2013,28.544565217391302,2.901860491888135,3.1999999999999997,1,0.0,0,50731.92467391305,46072.09445652174,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2013,1.8144444444444443,3.8206656020837944,99.1,15,0.28,0,36834.06144444445,30963.275444444444,Tehran_in_Winter,2,Iran,35.688888888,51.389722222
Thimphu,Autumn,2013,11.754395604395606,3.8302498348428653,865.7,60,0.0,0,41522.58285714286,30361.33164835165,Thimphu_in_Autumn,2,Bhutan,27.47135,89.63367
Thimphu,Spring,2013,10.358695652173912,3.020357746582931,1051.2,84,0.0,0,46027.49663043478,33181.986304347825,Thimphu_in_Spring,3,Bhutan,27.47135,89.63367
Thimphu,Summer,2013,17.339673913043477,1.0639068073363405,1926.1,89,0.0,0,48714.13173913043,20655.784347826087,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2013,3.0011111111111113,2.793431076387395,532.3,59,29.68,5,38719.93033333333,28593.283666666663,Thimphu_in_Winter,1,Bhutan,27.47135,89.63367
Tirana,Autumn,2013,17.13736263736264,3.6912102306740766,292.7,29,0.0,0,40102.036373626375,31270.100329670327,Tirana_in_Autumn,2,Albania,41.328888888,19.817777777
Tirana,Spring,2013,14.599456521739132,3.9259666309203207,343.3,40,0.0,0,47787.97706521739,36768.72402173913,Tirana_in_Spring,3,Albania,41.328888888,19.817777777
Tirana,Summer,2013,23.632065217391304,2.985749869197725,53.0,15,0.0,0,52408.03391304348,46843.82489130434,Tirana_in_Summer,4,Albania,41.328888888,19.817777777
Tirana,Winter,2013,7.984444444444445,2.1887691431595613,259.2,37,0.63,0,35287.71244444445,25186.305222222225,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2013,17.83681318681319,5.955384282613671,510.4,36,0.0,0,40737.992087912084,26751.384615384617,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2013,13.829891304347825,4.586237533461404,281.3,27,0.0,0,46990.410652173916,33319.10630434783,Tokyo_in_Spring,2,Japan,35.689444444,139.691666666
Tokyo,Summer,2013,25.345652173913045,3.0485778721434493,285.0,28,0.0,0,50731.92467391305,32497.52282608696,Tokyo_in_Summer,4,Japan,35.689444444,139.691666666
Tokyo,Winter,2013,4.508333333333334,2.7414243201975843,126.8,19,21.77,3,36834.06144444445,28491.609888888892,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2013,24.134615384615383,4.444914024338455,70.2,9,0.0,0,41022.14868131868,36021.06978021978,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2013,20.692934782608695,3.529674684771294,11.100000000000001,2,0.0,0,46638.780326086955,40038.044891304344,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2013,26.153260869565216,2.7798411325843793,1.5,0,0.0,0,49994.72673913044,45544.73413043479,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2013,13.915555555555557,1.7461779200126133,57.8,15,0.0,0,37519.81277777778,31980.734888888892,Tripoli_in_Winter,2,Libya,32.87519,13.18746
Tórshavn,Autumn,2013,7.657142857142857,2.462096796415738,190.7,39,3.08,1,35878.94395604396,13946.568571428572,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2013,4.853260869565218,2.420412329188386,191.9,41,15.47,4,53375.75793478261,36014.629782608696,Tórshavn_in_Spring,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2013,10.807608695652174,1.065052616525359,187.5,45,0.0,0,64818.86749999999,29998.687173913047,Tórshavn_in_Summer,3,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2013,4.913888888888889,2.115619119118214,226.6,43,15.61,5,24430.903333333332,7987.1992222222225,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2013,0.7895604395604396,7.300428132359837,31.4,8,26.88,11,39188.71527472528,30579.214065934066,Ulaanbaatar_in_Autumn,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2013,1.438586956521739,7.650106309901519,34.2,6,49.28,12,48955.6447826087,38026.97663043479,Ulaanbaatar_in_Spring,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2013,15.455434782608696,2.94509702933256,197.3,30,0.0,0,54880.47086956522,39289.418913043475,Ulaanbaatar_in_Summer,4,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2013,-17.25611111111111,4.914921260686845,0.0,0,10.29,3,33036.98188888889,26763.588555555558,Ulaanbaatar_in_Winter,0,Mongolia,47.921357,106.905515
Vaduz,Autumn,2013,10.862087912087913,5.67585696250815,390.90000000000003,48,25.55,9,39307.82813186813,23052.59263736264,Vaduz_in_Autumn,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2013,7.8489130434782615,4.733275811152713,331.0,48,29.54,10,48802.016304347824,28019.452934782606,Vaduz_in_Spring,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2013,17.933152173913044,3.4669497406309717,404.3,35,0.0,0,54553.43891304348,38896.126304347825,Vaduz_in_Summer,4,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2013,-0.23333333333333336,3.554448075805231,111.4,22,101.71,22,33332.66533333333,19584.622555555557,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2013,21.845054945054947,3.369017784203703,198.6,21,0.0,0,40715.8810989011,34173.33373626374,Valletta_in_Autumn,2,Malta,35.897777777,14.5125
Valletta,Spring,2013,16.604891304347827,2.249909153020766,42.699999999999996,10,0.0,0,47017.901086956525,40473.53836956521,Valletta_in_Spring,4,Malta,35.897777777,14.5125
Valletta,Summer,2013,24.21141304347826,2.5749437555029875,2.7,1,0.0,0,50789.59065217391,46748.61119565218,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2013,13.496666666666668,1.4355400659329836,160.0,27,0.0,0,36780.56888888889,30870.936444444444,Valletta_in_Winter,2,Malta,35.897777777,14.5125
Victoria,Autumn,2013,26.218131868131866,0.561026662246025,429.2,48,0.0,0,43941.63351648352,39072.31362637362,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2013,27.345652173913045,0.7427914447775926,400.5,41,0.0,0,43247.30847826087,35963.6872826087,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2013,24.982608695652175,0.4087931032224446,138.6,23,0.0,0,42852.34576086957,38664.036195652174,Victoria_in_Summer,4,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2013,26.408888888888892,0.6147794789518631,755.2,63,0.0,0,44391.333666666666,35988.388,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2013,10.95934065934066,4.602058187424357,161.9,33,1.2600000000000002,1,39144.44131868132,22742.113406593406,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2013,9.152717391304348,6.511415859141789,130.4,26,30.17,7,49012.84554347826,29634.83902173913,Vienna_in_Spring,1,Austria,48.208333333,16.3725
Vienna,Summer,2013,20.461413043478263,4.4006000044254066,217.4,26,0.0,0,55002.39652173914,41655.305,Vienna_in_Summer,4,Austria,48.208333333,16.3725
Vienna,Winter,2013,0.895,4.0268833265743735,78.2,21,60.48,13,32926.903,14185.029555555555,Vienna_in_Winter,0,Austria,48.208333333,16.3725
Vientiane,Autumn,2013,25.479120879120877,1.5990286276025691,441.8,33,0.0,0,42298.66934065934,31390.016923076924,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2013,28.810326086956525,2.2716061273894534,267.2,36,0.0,0,45102.142173913046,37807.88304347826,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,2013,27.104347826086954,1.2336101797122658,1096.4,75,0.0,0,46773.79586956521,26621.000217391305,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2013,22.23611111111111,3.6925146556104043,54.5,5,0.0,0,40562.29588888889,35096.78955555556,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2013,8.618681318681318,4.43641902859883,154.4,31,5.53,2,37947.640879120874,14050.17131868132,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2013,4.822826086956522,9.733090191337928,78.6,19,33.6,10,50578.17576086956,33421.06130434783,Vilnius_in_Spring,1,Lithuania,54.687222222,25.28
Vilnius,Summer,2013,18.291304347826088,2.4910676546815567,198.8,29,0.0,0,58382.554673913044,41664.48,Vilnius_in_Summer,4,Lithuania,54.687222222,25.28
Vilnius,Winter,2013,-2.7288888888888887,5.014081170814411,27.700000000000003,8,72.59,24,29911.16422222222,7578.433,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
Warsaw,Autumn,2013,9.273626373626373,4.111334878245079,123.4,31,0.07,0,38448.80846153846,17708.022527472527,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
