capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Praia,Autumn,2005,26.776923076923076,0.9561876760316832,92.2,16,0.0,0,42530.72483516484,37358.54934065934,Praia_in_Autumn,4,Cape Verde,14.917719444,-23.509155555
Praia,Spring,2005,24.198913043478264,1.2788425884298047,0.3,0,0.0,0,44831.733695652176,40223.61141304348,Praia_in_Spring,4,Cape Verde,14.917719444,-23.509155555
Praia,Summer,2005,26.32336956521739,0.8968948597205912,50.4,10,0.0,0,46213.02413043478,40663.44923913044,Praia_in_Summer,4,Cape Verde,14.917719444,-23.509155555
Praia,Winter,2005,22.980555555555554,1.7641195156276184,40.8,4,0.0,0,41100.94566666667,34587.097111111114,Praia_in_Winter,4,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2005,11.031318681318682,6.146338785324191,125.60000000000001,20,13.86,4,39943.30076923077,27256.625164835164,Prishtina_in_Autumn,2,Kosovo,42.666666666,21.166666666
Prishtina,Spring,2005,9.729891304347825,6.4743579586756255,220.5,32,14.56,5,47991.549565217385,34850.84847826087,Prishtina_in_Spring,2,Kosovo,42.666666666,21.166666666
Prishtina,Summer,2005,20.043478260869566,3.8358790372655402,236.8,34,0.0,0,52863.757826086956,40877.472717391305,Prishtina_in_Summer,1,Kosovo,42.666666666,21.166666666
Prishtina,Winter,2005,-0.11777777777777779,3.9595873629576466,68.6,15,93.94,19,34870.55144444444,18978.908666666666,Prishtina_in_Winter,0,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2005,12.826923076923077,6.860686342780664,307.0,20,0.21,0,40376.647032967034,30423.117692307693,Pyongyang_in_Autumn,2,North Korea,39.016666666,125.7475
Pyongyang,Spring,2005,9.226630434782608,6.68970609534832,220.5,15,0.21,0,47443.89065217392,36126.91434782609,Pyongyang_in_Spring,2,North Korea,39.016666666,125.7475
Pyongyang,Summer,2005,23.661956521739132,2.514686198993337,575.1,46,0.0,0,51707.2675,30053.11391304348,Pyongyang_in_Summer,3,North Korea,39.016666666,125.7475
Pyongyang,Winter,2005,-5.377222222222222,3.3269681267416074,4.0,1,26.39,6,35932.48455555555,29310.36088888889,Pyongyang_in_Winter,2,North Korea,39.016666666,125.7475
Quito,Autumn,2005,12.774175824175824,1.1120891910014974,693.8,79,0.0,0,43627.17318681318,30730.983076923076,Quito_in_Autumn,3,Ecuador,-0.22,-78.5125
Quito,Spring,2005,13.115760869565218,0.991195563693134,764.3,86,0.0,0,43590.97663043479,29874.272717391304,Quito_in_Spring,3,Ecuador,-0.22,-78.5125
Quito,Summer,2005,13.117391304347825,0.887657578724145,341.4,69,0.0,0,43583.762717391306,32650.570869565217,Quito_in_Summer,3,Ecuador,-0.22,-78.5125
Quito,Winter,2005,12.475,1.1523364150642592,863.4,87,0.0,0,43665.477,30412.22466666667,Quito_in_Winter,3,Ecuador,-0.22,-78.5125
Rabat,Autumn,2005,19.96868131868132,3.941972492375756,113.7,16,0.0,0,40910.1956043956,35125.46,Rabat_in_Autumn,4,Morocco,34.025277777,-6.836111111
Rabat,Spring,2005,17.62391304347826,2.856499031617238,51.6,6,0.0,0,46778.49673913044,40614.677826086954,Rabat_in_Spring,4,Morocco,34.025277777,-6.836111111
Rabat,Summer,2005,24.417391304347827,1.985184614862908,2.2,1,0.0,0,50306.75043478261,45362.20695652174,Rabat_in_Summer,4,Morocco,34.025277777,-6.836111111
Rabat,Winter,2005,12.028333333333332,1.8904706328010348,68.4,15,0.0,0,37229.45855555555,31333.224222222223,Rabat_in_Winter,4,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2005,3.0736263736263734,3.6729593023378344,225.1,36,27.3,8,35044.80846153846,17165.267692307694,Reykjavík_in_Autumn,0,Iceland,64.1475,-21.935
Reykjavík,Spring,2005,4.283152173913043,3.7131506509712753,182.5,35,20.3,6,54559.51923913043,36779.55913043478,Reykjavík_in_Spring,2,Iceland,64.1475,-21.935
Reykjavík,Summer,2005,11.065760869565217,1.8513572293158058,261.4,37,0.0,0,67997.63282608695,42151.89304347826,Reykjavík_in_Summer,1,Iceland,64.1475,-21.935
Reykjavík,Winter,2005,0.11222222222222228,4.116439439361109,275.2,36,74.97,22,21964.45966666667,7008.885555555555,Reykjavík_in_Winter,0,Iceland,64.1475,-21.935
Riga,Autumn,2005,8.878021978021978,5.625384968511581,122.3,22,9.24,5,37421.38692307692,21031.019120879122,Riga_in_Autumn,2,Latvia,56.9475,24.106944444
Riga,Spring,2005,3.767934782608696,7.981818561965658,111.3,17,17.64,4,51282.87619565218,34328.82695652174,Riga_in_Spring,2,Latvia,56.9475,24.106944444
Riga,Summer,2005,16.955978260869564,2.6739364979607516,228.2,33,0.0,0,59990.62130434783,45881.57380434783,Riga_in_Summer,1,Latvia,56.9475,24.106944444
Riga,Winter,2005,-2.957777777777778,4.798208415128114,47.7,10,38.78,16,28504.075999999997,10221.838555555556,Riga_in_Winter,0,Latvia,56.9475,24.106944444
Riyadh,Autumn,2005,26.37087912087912,4.657324374538486,0.7,0,0.0,0,41767.95142857143,38320.31703296703,Riyadh_in_Autumn,4,Saudi Arabia,24.65,46.71
Riyadh,Spring,2005,26.140760869565216,5.522202585267738,14.6,5,0.0,0,45732.69380434783,40367.08782608696,Riyadh_in_Spring,4,Saudi Arabia,24.65,46.71
Riyadh,Summer,2005,34.720652173913045,1.4721807136054013,0.0,0,0.0,0,48109.396413043476,43069.60956521739,Riyadh_in_Summer,4,Saudi Arabia,24.65,46.71
Riyadh,Winter,2005,15.469999999999999,3.536215522945271,36.9,6,0.0,0,39291.157222222224,34278.637777777774,Riyadh_in_Winter,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2005,16.321978021978023,4.442110414301397,445.5,39,0.28,0,40040.99868131868,29390.755054945053,Rome_in_Autumn,2,Italy,41.893055555,12.482777777
Rome,Spring,2005,13.485869565217392,4.780014058596715,192.6,23,0.56,0,47867.551630434784,39686.672391304346,Rome_in_Spring,1,Italy,41.893055555,12.482777777
Rome,Summer,2005,23.553260869565218,2.6260822399915855,64.0,11,0.0,0,52601.522391304345,46310.213152173914,Rome_in_Summer,1,Italy,41.893055555,12.482777777
Rome,Winter,2005,6.26,2.1549681297990086,276.0,33,6.65,2,35110.652888888886,24100.09122222222,Rome_in_Winter,2,Italy,41.893055555,12.482777777
Roseau,Autumn,2005,27.073076923076925,0.786493896716722,428.1,52,0.0,0,42504.41175824176,36954.596483516485,Roseau_in_Autumn,3,Dominica,15.3,-61.383333333
Roseau,Spring,2005,26.73478260869565,0.7259983323640072,81.0,30,0.0,0,44862.31391304348,41442.56358695652,Roseau_in_Spring,4,Dominica,15.3,-61.383333333
Roseau,Summer,2005,27.08532608695652,0.5435201727747472,483.4,66,0.0,0,46277.52010869565,37926.64836956521,Roseau_in_Summer,3,Dominica,15.3,-61.383333333
Roseau,Winter,2005,25.220000000000002,0.6233202145668308,123.5,37,0.0,0,41038.87688888889,36719.88966666666,Roseau_in_Winter,3,Dominica,15.3,-61.383333333
San José,Autumn,2005,20.301648351648353,1.1242145541925546,1088.1,81,0.0,0,42897.54,23339.449670329668,San José_in_Autumn,3,Costa Rica,9.932738888,-84.079613888
San José,Spring,2005,21.56413043478261,0.696511167875745,344.2,47,0.0,0,44409.31239130435,33882.64739130435,San José_in_Spring,3,Costa Rica,9.932738888,-84.079613888
San José,Summer,2005,20.969565217391306,0.872376963891484,1057.8,83,0.0,0,45320.813804347825,28527.237391304345,San José_in_Summer,3,Costa Rica,9.932738888,-84.079613888
San José,Winter,2005,20.75111111111111,0.9455091303660129,81.9,20,0.0,0,41963.57022222222,35953.70733333333,San José_in_Winter,4,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2005,11.791208791208792,5.152888043539776,428.3,41,24.430000000000003,4,39777.78351648351,25678.432967032964,San Marino_in_Autumn,2,San Marino,43.932011111,12.44845
San Marino,Spring,2005,9.71195652173913,5.773624994793691,207.9,31,7.77,1,48202.290543478266,38861.10630434782,San Marino_in_Spring,2,San Marino,43.932011111,12.44845
San Marino,Summer,2005,19.503260869565217,3.3283729017280317,255.79999999999998,24,0.0,0,53310.05945652174,44965.505,San Marino_in_Summer,1,San Marino,43.932011111,12.44845
San Marino,Winter,2005,0.8205555555555557,2.996063845163289,110.3,22,124.04,25,34462.84188888889,22834.43811111111,San Marino_in_Winter,0,San Marino,43.932011111,12.44845
San Salvador,Autumn,2005,23.405494505494506,1.0865452526611992,508.0,42,0.0,0,42624.85813186813,31846.904175824173,San Salvador_in_Autumn,3,El Salvador,13.697597222,-89.191155555
San Salvador,Spring,2005,25.127173913043475,1.3683513189452647,268.6,32,0.0,0,44722.63706521739,38692.515,San Salvador_in_Spring,3,El Salvador,13.697597222,-89.191155555
San Salvador,Summer,2005,24.014673913043477,0.8189224373729614,544.6,72,0.0,0,45982.83684782609,35293.11967391304,San Salvador_in_Summer,3,El Salvador,13.697597222,-89.191155555
San Salvador,Winter,2005,24.18777777777778,0.9177497857060734,8.4,2,0.0,0,41322.78277777778,37635.57155555556,San Salvador_in_Winter,4,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2005,14.853296703296705,3.9727460569751067,156.9,21,0.0,0,46419.5098901099,40490.79802197802,Santiago_in_Autumn,1,Chile,-33.4375,-70.65
Santiago,Spring,2005,16.31141304347826,4.2299436469167935,103.2,14,0.0,0,40694.815652173915,32240.294782608697,Santiago_in_Spring,4,Chile,-33.4375,-70.65
Santiago,Summer,2005,11.445108695652175,2.563212482377078,444.2,35,0.0,0,37306.16260869565,22172.211630434784,Santiago_in_Summer,2,Chile,-33.4375,-70.65
Santiago,Winter,2005,22.125555555555554,2.4630442071838305,6.8999999999999995,2,0.0,0,50066.07155555556,46517.866444444444,Santiago_in_Winter,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2005,25.802197802197803,1.0087096291773554,365.1,62,0.0,0,42263.85956043956,35436.616263736265,Santo Domingo_in_Autumn,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Spring,2005,25.865760869565218,0.8826760431400078,249.0,33,0.0,0,45143.570326086956,39116.608695652176,Santo Domingo_in_Spring,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Summer,2005,26.44945652173913,0.7244359141382113,592.7,76,0.0,0,46870.202826086956,36437.976195652176,Santo Domingo_in_Summer,3,Dominican Republic,18.4625,-69.936111111
Santo Domingo,Winter,2005,23.434444444444445,0.6841152920626457,56.7,21,0.0,0,40470.26188888889,36671.39922222222,Santo Domingo_in_Winter,4,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2005,10.596703296703296,5.654751208781093,116.9,22,26.040000000000003,9,39787.17252747253,23847.398351648353,Sarajevo_in_Autumn,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Spring,2005,8.188586956521739,6.868206346705586,186.3,33,62.370000000000005,6,48190.314673913046,32245.070869565217,Sarajevo_in_Spring,2,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Summer,2005,17.96630434782609,3.6996221123901822,371.2,44,0.49,0,53284.67445652174,37767.127717391304,Sarajevo_in_Summer,1,Bosnia and Herzegovina,43.856388888,18.413055555
Sarajevo,Winter,2005,-1.6494444444444447,4.657864525196192,74.6,13,194.10999999999999,37,34486.00044444444,17668.068333333333,Sarajevo_in_Winter,0,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2005,26.85769230769231,0.60198389960581,734.1,86,0.0,0,43516.71604395605,33422.198901098905,Singapore_in_Autumn,3,Singapore,1.3,103.8
Singapore,Spring,2005,27.457065217391307,0.5674108112003016,476.6,65,0.0,0,43712.98945652174,37097.551086956526,Singapore_in_Spring,3,Singapore,1.3,103.8
Singapore,Summer,2005,27.333695652173912,0.6267879347480473,425.9,68,0.0,0,43843.59130434783,37260.42934782609,Singapore_in_Summer,3,Singapore,1.3,103.8
Singapore,Winter,2005,26.73611111111111,0.9433691646296435,466.4,47,0.0,0,43408.95577777778,34058.04988888889,Singapore_in_Winter,3,Singapore,1.3,103.8
Skopje,Autumn,2005,13.374725274725273,6.312225235500347,100.4,15,8.54,2,40023.421758241755,29809.09989010989,Skopje_in_Autumn,2,North Macedonia,41.996111111,21.431666666
Skopje,Spring,2005,12.283152173913043,6.028764735857994,115.0,19,9.1,3,47889.83826086957,36695.4122826087,Skopje_in_Spring,2,North Macedonia,41.996111111,21.431666666
Skopje,Summer,2005,23.01304347826087,3.854780602394171,122.3,14,0.0,0,52648.63717391305,43725.50869565217,Skopje_in_Summer,1,North Macedonia,41.996111111,21.431666666
Skopje,Winter,2005,1.901111111111111,4.354179045015826,140.3,19,48.79,10,35067.48566666667,21305.884222222223,Skopje_in_Winter,0,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2005,10.07967032967033,6.286988229766383,180.1,23,13.09,4,39934.29263736264,27141.95230769231,Sofia_in_Autumn,2,Bulgaria,42.697886,23.321726
Sofia,Spring,2005,9.579891304347827,6.725738081081373,254.5,37,12.81,5,48002.99619565218,34508.1925,Sofia_in_Spring,2,Bulgaria,42.697886,23.321726
Sofia,Summer,2005,19.194565217391304,3.2051937292235224,377.3,37,0.0,0,52887.98108695652,40766.36086956522,Sofia_in_Summer,1,Bulgaria,42.697886,23.321726
Sofia,Winter,2005,-0.6116666666666666,5.289379065530887,70.4,16,82.25,16,34848.394222222225,20478.990111111114,Sofia_in_Winter,0,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2005,27.64120879120879,0.5169672999863626,147.3,34,0.0,0,43516.71604395605,39434.095274725274,South Tarawa_in_Autumn,3,Kiribati,1.333333333,172.966666666
South Tarawa,Spring,2005,27.34728260869565,0.4750572047933672,771.3,75,0.0,0,43712.98945652174,35049.57347826087,South Tarawa_in_Spring,3,Kiribati,1.333333333,172.966666666
South Tarawa,Summer,2005,27.459782608695654,0.5531746107911023,384.9,62,0.0,0,43843.59130434783,38961.42467391304,South Tarawa_in_Summer,3,Kiribati,1.333333333,172.966666666
South Tarawa,Winter,2005,27.514444444444447,0.5610105471001,458.7,62,0.0,0,43408.95577777778,36664.977666666666,South Tarawa_in_Winter,3,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2005,27.457142857142856,0.843490480370816,468.6,62,0.0,0,42743.92769230769,36634.43406593407,St. George's_in_Autumn,3,Grenada,12.0525,-61.753055555
St. George's,Spring,2005,27.285869565217393,0.5098656409396495,155.0,33,0.0,0,44585.32260869566,41029.27108695652,St. George's_in_Spring,3,Grenada,12.0525,-61.753055555
St. George's,Summer,2005,27.17065217391304,0.5316443584214694,702.3,76,0.0,0,45692.883804347824,37597.66739130435,St. George's_in_Summer,3,Grenada,12.0525,-61.753055555
St. George's,Winter,2005,26.185000000000002,0.4207704276787867,315.5,45,0.0,0,41602.921,37121.846333333335,St. George's_in_Winter,3,Grenada,12.0525,-61.753055555
St. John's,Autumn,2005,27.128571428571426,0.8877294025002722,465.2,56,0.0,0,42366.29912087912,36208.33263736264,St. John's_in_Autumn,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Spring,2005,26.900000000000002,0.7331251785831127,106.3,27,0.0,0,45023.42597826087,40943.391304347824,St. John's_in_Spring,4,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Summer,2005,27.61304347826087,0.5396310076918249,416.5,62,0.0,0,46617.13108695652,40366.71456521739,St. John's_in_Summer,3,Antigua and Barbuda,17.121111111,-61.844722222
St. John's,Winter,2005,25.156666666666666,0.7861226138745415,162.5,33,0.0,0,40712.672333333336,36274.934555555556,St. John's_in_Winter,3,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2005,24.214285714285715,1.0182852065628571,587.5,65,0.0,0,44973.20626373626,35330.55846153846,Suva_in_Autumn,3,Fiji,-18.133333333,178.433333333
Suva,Spring,2005,25.534239130434784,0.9957307038029567,568.1,61,0.0,0,42154.258043478265,32830.15847826087,Suva_in_Spring,3,Fiji,-18.133333333,178.433333333
Suva,Summer,2005,22.39673913043478,0.9812753628786565,460.8,35,0.0,0,40497.58619565218,30447.07902173913,Suva_in_Summer,3,Fiji,-18.133333333,178.433333333
Suva,Winter,2005,26.247222222222224,0.8531620336608972,654.5,70,0.0,0,46765.36522222222,38849.453,Suva_in_Winter,3,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2005,8.32967032967033,5.289402287288855,80.6,17,20.86,6,36752.65604395605,20333.49835164835,Tallinn_in_Autumn,2,Estonia,59.437222222,24.745
Tallinn,Spring,2005,2.476630434782609,7.877731345928471,56.9,12,5.04,1,52183.70673913043,34960.965,Tallinn_in_Spring,2,Estonia,59.437222222,24.745
Tallinn,Summer,2005,16.37391304347826,2.956000400199878,239.4,37,0.0,0,62041.18836956522,46383.12195652174,Tallinn_in_Summer,1,Estonia,59.437222222,24.745
Tallinn,Winter,2005,-3.083888888888889,4.112940852896588,48.8,14,45.15,17,26741.358666666663,7900.704111111111,Tallinn_in_Winter,0,Estonia,59.437222222,24.745
Tbilisi,Autumn,2005,13.130219780219779,5.600703721264159,85.2,20,0.0,0,40058.495604395604,27854.518351648352,Tbilisi_in_Autumn,2,Georgia,41.7225,44.7925
Tbilisi,Spring,2005,10.9875,5.563512532860575,157.8,24,9.45,3,47845.37695652174,32084.54695652174,Tbilisi_in_Spring,2,Georgia,41.7225,44.7925
Tbilisi,Summer,2005,22.78858695652174,3.551165288246012,96.0,16,0.0,0,52554.65141304347,39071.81413043478,Tbilisi_in_Summer,1,Georgia,41.7225,44.7925
Tbilisi,Winter,2005,2.6216666666666666,2.7327811285628445,39.2,11,17.36,8,35153.61066666667,25914.167666666664,Tbilisi_in_Winter,2,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2005,21.587362637362638,1.7088591614582047,319.1,52,0.0,0,42593.57978021978,34115.10648351648,Tegucigalpa_in_Autumn,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Spring,2005,25.287499999999998,1.8075790530339273,278.7,36,0.0,0,44758.83489130435,38364.916739130436,Tegucigalpa_in_Spring,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Summer,2005,23.303260869565218,0.6441965925713609,722.8,76,0.0,0,46059.229021739135,37975.69706521739,Tegucigalpa_in_Summer,3,Honduras,14.105783333,-87.204705555
Tegucigalpa,Winter,2005,21.285,1.9108861700939106,18.6,6,0.0,0,41249.10677777778,37447.97888888889,Tegucigalpa_in_Winter,4,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2005,17.126923076923077,7.806583075599675,37.9,7,0.0,0,40744.890989010986,36254.21054945055,Tehran_in_Autumn,2,Iran,35.688888888,51.389722222
Tehran,Spring,2005,13.997826086956522,6.039048361478736,74.6,15,0.0,0,46983.529673913035,40560.08434782609,Tehran_in_Spring,1,Iran,35.688888888,51.389722222
Tehran,Summer,2005,28.747282608695652,2.9139053146921112,0.9,0,0.0,0,50737.91836956522,46031.64967391304,Tehran_in_Summer,4,Iran,35.688888888,51.389722222
Tehran,Winter,2005,0.6033333333333335,5.192517304261603,90.60000000000001,19,46.269999999999996,13,36828.840000000004,29557.568444444445,Tehran_in_Winter,0,Iran,35.688888888,51.389722222
Thimphu,Autumn,2005,11.334065934065935,3.990098015510665,671.2,58,0.0,0,41527.55373626374,29376.302967032967,Thimphu_in_Autumn,3,Bhutan,27.47135,89.63367
Thimphu,Spring,2005,9.898369565217392,2.883168768496733,1140.3,90,0.14,0,46022.54097826086,32207.965326086956,Thimphu_in_Spring,3,Bhutan,27.47135,89.63367
Thimphu,Summer,2005,17.101630434782606,1.3670866409627118,1939.7,92,0.0,0,48718.41434782609,25627.571086956523,Thimphu_in_Summer,3,Bhutan,27.47135,89.63367
Thimphu,Winter,2005,3.96,2.503628826997083,597.1,63,39.83,12,38716.20044444445,28110.848444444444,Thimphu_in_Winter,2,Bhutan,27.47135,89.63367
Tirana,Autumn,2005,15.925824175824175,4.629448987114766,259.0,29,0.21,0,40110.511208791206,31492.180219780217,Tirana_in_Autumn,2,Albania,41.328888888,19.817777777
Tirana,Spring,2005,13.08858695652174,4.56823181738957,263.5,29,1.12,1,47779.51130434783,37608.588369565216,Tirana_in_Spring,1,Albania,41.328888888,19.817777777
Tirana,Summer,2005,22.44836956521739,2.813091950765057,143.4,15,0.0,0,52415.47782608696,46493.31260869565,Tirana_in_Summer,1,Albania,41.328888888,19.817777777
Tirana,Winter,2005,6.578333333333333,2.811104085546333,451.8,41,1.47,0,35281.23877777778,24254.688,Tirana_in_Winter,2,Albania,41.328888888,19.817777777
Tokyo,Autumn,2005,17.63901098901099,5.657177359572145,304.6,29,0.0,0,40744.890989010986,26982.032967032967,Tokyo_in_Autumn,2,Japan,35.689444444,139.691666666
Tokyo,Spring,2005,12.635326086956523,4.896239519361811,252.70000000000002,25,10.5,2,46983.529673913035,33654.33989130435,Tokyo_in_Spring,2,Japan,35.689444444,139.691666666
Tokyo,Summer,2005,24.253804347826087,2.60856823277365,498.7,39,0.0,0,50737.91836956522,29574.37663043478,Tokyo_in_Summer,1,Japan,35.689444444,139.691666666
Tokyo,Winter,2005,4.144444444444445,1.7928297331132932,149.2,18,13.02,3,36828.840000000004,28792.447888888888,Tokyo_in_Winter,2,Japan,35.689444444,139.691666666
Tripoli,Autumn,2005,23.425824175824175,3.8692976870440687,33.0,8,0.0,0,41028.3467032967,35236.17230769231,Tripoli_in_Autumn,4,Libya,32.87519,13.18746
Tripoli,Spring,2005,18.844565217391306,3.8295371461759844,21.599999999999998,6,0.0,0,46632.600543478264,40232.04543478261,Tripoli_in_Spring,4,Libya,32.87519,13.18746
Tripoli,Summer,2005,26.57228260869565,2.799650332664548,8.0,3,0.0,0,50000.09141304348,45003.08336956522,Tripoli_in_Summer,4,Libya,32.87519,13.18746
Tripoli,Winter,2005,12.65611111111111,2.081618695152883,111.2,18,0.0,0,37515.13755555556,30199.333666666666,Tripoli_in_Winter,4,Libya,32.87519,13.18746
Tórshavn,Autumn,2005,7.761538461538461,2.739627680736896,326.0,43,5.74,3,35898.03,14008.430879120879,Tórshavn_in_Autumn,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Spring,2005,5.501630434782609,2.188097812654833,176.3,43,21.91,6,53356.054456521735,30256.55630434783,Tórshavn_in_Spring,2,Faroe Islands,62.00981,-6.77135
Tórshavn,Summer,2005,10.48532608695652,1.431830804577959,162.3,44,0.0,0,64839.30293478261,35408.08,Tórshavn_in_Summer,1,Faroe Islands,62.00981,-6.77135
Tórshavn,Winter,2005,4.676111111111111,2.260956193486269,169.5,35,25.48,9,24414.26588888889,6678.898444444444,Tórshavn_in_Winter,0,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2005,1.6197802197802198,7.080948143986554,34.7,7,22.82,3,39199.47087912088,32499.45021978022,Ulaanbaatar_in_Autumn,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Spring,2005,0.7342391304347826,8.269133421742803,45.3,9,27.65,6,48944.86369565217,38777.88326086956,Ulaanbaatar_in_Spring,2,Mongolia,47.921357,106.905515
Ulaanbaatar,Summer,2005,16.839673913043477,3.913287718992775,209.1,32,1.61,1,54890.127173913046,40674.13956521739,Ulaanbaatar_in_Summer,1,Mongolia,47.921357,106.905515
Ulaanbaatar,Winter,2005,-19.80777777777778,4.026282412154165,0.0,0,9.66,2,33028.63011111111,26820.061333333335,Ulaanbaatar_in_Winter,2,Mongolia,47.921357,106.905515
Vaduz,Autumn,2005,11.128021978021978,5.839716549395991,164.8,20,15.26,4,39318.28494505495,25724.806923076925,Vaduz_in_Autumn,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Spring,2005,8.521195652173914,6.1017977610982435,298.3,37,24.99,8,48791.53913043478,32859.448913043474,Vaduz_in_Spring,2,Liechtenstein,47.140555555,9.522222222
Vaduz,Summer,2005,17.195652173913043,3.0813926865423285,486.0,51,0.0,0,54562.79554347826,38795.80152173913,Vaduz_in_Summer,1,Liechtenstein,47.140555555,9.522222222
Vaduz,Winter,2005,-1.8983333333333332,3.6356339570510836,113.2,16,139.58,38,33324.564333333336,18645.25022222222,Vaduz_in_Winter,0,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2005,21.084615384615386,2.9611061400513075,136.2,18,0.0,0,40722.83483516484,34548.482197802194,Valletta_in_Autumn,4,Malta,35.897777777,14.5125
Valletta,Spring,2005,15.67608695652174,2.650176007641068,20.3,6,0.0,0,47010.96630434783,40689.010869565216,Valletta_in_Spring,4,Malta,35.897777777,14.5125
Valletta,Summer,2005,24.17065217391304,1.7658412087135196,8.299999999999999,1,0.0,0,50795.63413043478,46068.05913043478,Valletta_in_Summer,4,Malta,35.897777777,14.5125
Valletta,Winter,2005,12.494444444444444,1.9681658096263819,247.6,33,0.0,0,36775.30433333333,29282.50811111111,Valletta_in_Winter,3,Malta,35.897777777,14.5125
Victoria,Autumn,2005,25.9521978021978,0.5389759883289,254.7,36,0.0,0,43940.85054945055,40117.45736263736,Victoria_in_Autumn,3,Seychelles,-4.623611111,55.454444444
Victoria,Spring,2005,27.305434782608696,0.6223165037702172,297.7,47,0.0,0,43248.05413043478,38682.52815217391,Victoria_in_Spring,3,Seychelles,-4.623611111,55.454444444
Victoria,Summer,2005,25.375,0.5396631020704155,250.4,33,0.0,0,42851.731847826086,38007.66380434782,Victoria_in_Summer,3,Seychelles,-4.623611111,55.454444444
Victoria,Winter,2005,26.258333333333333,0.7111965704344702,507.3,64,0.0,0,44391.941333333336,38304.691,Victoria_in_Winter,3,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2005,10.586813186813187,6.21113621366599,73.5,15,15.12,4,39155.30824175824,25181.2432967033,Vienna_in_Autumn,2,Austria,48.208333333,16.3725
Vienna,Spring,2005,8.976630434782608,7.4755368475196455,162.9,29,8.12,3,49001.95152173913,36335.27641304348,Vienna_in_Spring,2,Austria,48.208333333,16.3725
Vienna,Summer,2005,19.06304347826087,2.967385625199111,289.3,37,0.0,0,55012.16456521739,38534.63206521739,Vienna_in_Summer,1,Austria,48.208333333,16.3725
Vienna,Winter,2005,-0.6172222222222222,4.21709443286256,79.7,16,70.49,22,32918.45655555555,18553.784555555558,Vienna_in_Winter,0,Austria,48.208333333,16.3725
Vientiane,Autumn,2005,26.03956043956044,1.7114243009765702,496.7,35,0.0,0,42301.76021978022,33274.7732967033,Vientiane_in_Autumn,3,Laos,17.98,102.63
Vientiane,Spring,2005,28.15271739130435,3.3102435431338053,268.6,35,0.0,0,45099.05586956522,36216.686195652175,Vientiane_in_Spring,3,Laos,17.98,102.63
Vientiane,Summer,2005,27.082608695652173,1.025028404393588,1308.4,85,0.0,0,46776.455108695656,23902.56043478261,Vientiane_in_Summer,3,Laos,17.98,102.63
Vientiane,Winter,2005,23.23833333333333,3.5266804106838383,15.1,5,0.0,0,40559.99477777778,36097.47144444445,Vientiane_in_Winter,4,Laos,17.98,102.63
Vilnius,Autumn,2005,8.429120879120878,6.00835559835942,73.0,11,9.799999999999999,3,37961.51373626374,19560.201868131866,Vilnius_in_Autumn,2,Lithuania,54.687222222,25.28
Vilnius,Spring,2005,4.734239130434783,8.043190175914312,183.2,23,28.91,7,50564.168913043475,29164.49413043478,Vilnius_in_Spring,2,Lithuania,54.687222222,25.28
Vilnius,Summer,2005,16.74891304347826,2.6292415053498552,307.9,38,0.0,0,58395.56163043478,42826.56510869566,Vilnius_in_Summer,1,Lithuania,54.687222222,25.28
Vilnius,Winter,2005,-3.13,5.037688296310771,32.5,12,77.84,26,29900.054666666667,8644.861222222222,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
Warsaw,Autumn,2005,9.997252747252746,6.387724175832903,63.9,11,7.279999999999999,3,38461.421428571426,24401.342747252747,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
