capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Autumn,2015,9.549999999999999,5.738345677206202,151.2,33,0.49000000000000005,0,38556.3056043956,21524.25901098901,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
Warsaw,Spring,2015,8.529347826086957,4.379090879695531,148.2,36,2.87,0,49811.146630434785,32490.735,Warsaw_in_Spring,1,Poland,52.23,21.011111111
Warsaw,Summer,2015,19.833695652173912,3.6816899838421686,91.10000000000001,16,0.0,0,56998.39184782608,45065.40239130435,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,2015,2.1794444444444445,3.6015983845849875,62.6,18,21.35,9,31130.228222222224,11846.955555555556,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2015,12.028571428571427,1.9911351153598413,178.70000000000002,31,0.0,0,47338.36450549451,37783.40956043956,Wellington_in_Autumn,1,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2015,14.805978260869566,2.500910190259137,250.1,30,0.14,0,39799.55706521739,30766.1275,Wellington_in_Spring,2,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2015,10.29782608695652,1.972850242494851,257.0,43,0.07,0,35153.21695652174,24791.41206521739,Wellington_in_Summer,2,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2015,16.46888888888889,1.9600443955327704,99.5,20,0.0,0,52340.807222222225,44353.72833333333,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2015,22.9521978021978,3.2134864424788088,9.700000000000001,3,0.0,0,45325.44868131868,41896.18351648352,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2015,19.31413043478261,2.0767727246458096,173.4,27,0.0,0,41790.34597826087,38198.31967391304,Windhoek_in_Spring,3,Namibia,-22.57,17.083611111
Windhoek,Summer,2015,14.721739130434784,3.967015821068256,0.7,0,0.0,0,39632.211956521736,36071.012717391306,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2015,24.50222222222222,2.383604002335553,144.2,34,0.0,0,47652.77566666666,41922.81444444444,Windhoek_in_Winter,1,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2015,26.50989010989011,0.6304856937411109,267.7,52,0.0,0,43133.67472527472,31725.052197802197,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2015,28.115760869565218,0.8747347901948664,381.90000000000003,51,0.0,0,44142.25673913043,34072.49586956522,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2015,25.990760869565218,0.881305517238897,207.8,47,0.0,0,44776.78184782609,27610.52760869565,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2015,27.798333333333332,1.041942060974105,61.4,10,0.0,0,42493.104222222224,36032.29233333333,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2015,23.678021978021977,0.7773962521423237,675.3,74,0.0,0,43340.90483516483,26510.44901098901,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2015,25.09619565217391,0.6951256387209878,386.8,68,0.0,0,43908.94652173913,32642.883043478258,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2015,23.594021739130437,0.7752292249203259,290.8,58,0.0,0,44272.50510869565,26870.939239130435,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2015,25.153888888888886,1.0088993830128423,93.7,15,0.0,0,42986.99733333333,35309.737555555555,Yaoundé_in_Winter,4,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2015,27.234065934065935,0.5058479745755387,821.8,74,0.0,0,43646.50252747253,34502.56989010989,Yaren District_in_Autumn,3,Nauru,-0.5477,166.920867
Yaren District,Spring,2015,27.39891304347826,0.60433317446758,996.0,78,0.0,0,43569.33826086957,31601.376413043476,Yaren District_in_Spring,3,Nauru,-0.5477,166.920867
Yaren District,Summer,2015,27.349999999999998,0.6453553412528,783.7,62,0.0,0,43536.40423913043,33616.51923913044,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2015,27.507777777777775,0.6396062302993175,968.6,67,0.0,0,43712.56622222222,32645.303666666667,Yaren District_in_Winter,3,Nauru,-0.5477,166.920867
Yerevan,Autumn,2015,12.813736263736264,6.759244969069589,167.3,27,0.28,0,40306.69923076923,33867.37395604396,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,2015,9.102717391304349,4.8500955248915805,294.5,45,13.72,5,47548.30760869565,39442.86858695652,Yerevan_in_Spring,1,Armenia,40.181388888,44.514444444
Yerevan,Summer,2015,23.70923913043478,2.873303889060732,126.0,25,0.0,0,52080.00608695652,47389.002717391304,Yerevan_in_Summer,1,Armenia,40.181388888,44.514444444
Yerevan,Winter,2015,-0.27555555555555555,2.138166341954635,88.4,16,35.910000000000004,8,35585.12288888889,29160.836333333333,Yerevan_in_Winter,0,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2015,12.58021978021978,5.466142653344818,315.0,22,1.4,1,39589.62791208791,24449.90197802198,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2015,11.882065217391306,4.9463583092182555,216.0,25,0.07,0,48464.55684782609,34567.71010869565,Zagreb_in_Spring,1,Croatia,45.813055555,15.977222222
Zagreb,Summer,2015,23.029347826086955,3.621715277049978,194.4,25,0.0,0,54055.61586956522,43402.17467391304,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,2015,2.8738888888888887,3.3508864144874417,104.7,15,43.050000000000004,8,33778.817444444445,15993.780888888889,Zagreb_in_Winter,0,Croatia,45.813055555,15.977222222
