capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Autumn,2000,10.666483516483517,3.702019380952441,98.4,17,0.0,0,38417.62285714286,22146.12230769231,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
Warsaw,Spring,2000,10.121195652173913,6.5794937582724184,98.1,20,12.95,4,49949.1229347826,34430.97782608696,Warsaw_in_Spring,1,Poland,52.23,21.011111111
Warsaw,Summer,2000,17.40108695652174,3.0311929456361164,226.9,41,0.0,0,56933.30869565218,38970.7202173913,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,2000,1.0005494505494505,3.5546721563590276,90.0,25,26.6,10,31164.423186813183,9995.08043956044,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2000,11.930769230769231,1.7233650743493611,200.2,39,0.0,0,47432.02824175824,36350.422857142854,Wellington_in_Autumn,3,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2000,14.06086956521739,1.7493927688552067,227.1,27,0.0,0,39708.84315217391,30183.07032608696,Wellington_in_Spring,2,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2000,10.60054347826087,1.6742965484509613,196.4,28,0.0,0,35194.67206521739,25660.488804347828,Wellington_in_Summer,2,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2000,15.992307692307692,1.7108789663815607,154.6,22,0.0,0,52317.46098901099,42611.03912087912,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2000,20.791208791208792,3.1251363828603385,8.299999999999999,3,0.0,0,45369.25802197802,41915.175934065934,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2000,17.68804347826087,2.393367318020363,122.10000000000001,20,0.0,0,41747.95717391304,38053.02793478261,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,2000,13.629347826086958,2.0453263821590095,0.0,0,0.0,0,39651.34902173913,36209.895760869564,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2000,22.142307692307693,2.3162100638390006,261.3,33,0.0,0,47641.828681318686,41770.97450549451,Windhoek_in_Winter,3,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2000,25.947252747252744,0.7061382709011437,255.9,53,0.0,0,43121.456483516486,32436.261538461535,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2000,28.439673913043475,1.1192505843289877,296.6,43,0.0,0,44154.59565217391,36788.718260869566,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2000,25.67336956521739,0.7981589766647855,176.7,40,0.0,0,44771.104239130436,29727.573478260867,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2000,26.95934065934066,0.872923316216902,78.8,13,0.0,0,42496.11934065934,34863.67868131868,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2000,23.00714285714286,0.8129360856580778,669.2,79,0.0,0,43334.10879120879,24797.808351648353,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2000,24.848369565217393,1.121700315674568,401.0,61,0.0,0,43915.97402173913,32119.6375,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2000,23.041304347826088,0.6724405564500907,436.8,69,0.0,0,44269.234021739125,27701.331739130434,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2000,24.517582417582418,0.8288671528180837,166.0,24,0.0,0,42988.662307692306,34745.04131868132,Yaoundé_in_Winter,3,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2000,27.363186813186815,0.5255069068599462,133.1,25,0.0,0,43647.64835164835,40447.34076923077,Yaren District_in_Autumn,3,Nauru,-0.5477,166.920867
Yaren District,Spring,2000,26.455434782608698,0.475120373512152,85.6,22,0.0,0,43568.59173913043,40950.22423913043,Yaren District_in_Spring,4,Nauru,-0.5477,166.920867
Yaren District,Summer,2000,26.833695652173912,0.5438521886117699,222.1,43,0.0,0,43536.65380434783,40431.59152173913,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2000,26.835164835164836,0.4117371400875464,55.8,13,0.0,0,43712.252417582415,40839.140879120874,Yaren District_in_Winter,4,Nauru,-0.5477,166.920867
Yerevan,Autumn,2000,11.651648351648351,6.423301550472529,68.5,13,0.28,0,40217.73703296703,35483.47857142857,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,2000,9.593478260869565,6.022153321354067,184.3,43,9.59,3,47636.333260869564,40775.36586956522,Yerevan_in_Spring,1,Armenia,40.181388888,44.514444444
Yerevan,Summer,2000,23.662499999999998,3.1615880086222066,18.9,6,0.0,0,52039.387717391306,47528.51239130434,Yerevan_in_Summer,4,Armenia,40.181388888,44.514444444
Yerevan,Winter,2000,-1.5126373626373626,3.479029186158702,80.8,15,31.36,10,35607.187032967035,27419.279230769233,Yerevan_in_Winter,0,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2000,13.934065934065934,4.096657710329775,220.3,34,0.0,0,39480.47945054945,26868.801978021977,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2000,12.530434782608696,5.079580737445505,193.9,31,1.82,1,48572.73065217391,37161.796739130434,Zagreb_in_Spring,1,Croatia,45.813055555,15.977222222
Zagreb,Summer,2000,21.78967391304348,3.538326558919307,145.4,21,0.0,0,54005.31760869565,45169.79217391304,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,2000,2.8763736263736264,4.404690307308416,93.5,12,23.66,5,33805.845714285715,21315.406373626374,Zagreb_in_Winter,0,Croatia,45.813055555,15.977222222
